-0.39595002,0.11744997,0.14175,2.0136,-1.2563,2.08995,1.3426499
-1.43625,0.42509997,-0.59655,0.521,-0.035400033,-0.6311,-1.2105501
3.70345,0.050299995,-0.85595,7.3678,5.98335,1.5567,2.96845
-0.17940001,-0.21395,1.58485,-0.114,-0.40219998,2.16045,-0.38904998
-0.101199985,-0.120900005,0.07374999,-0.2855,-7.4226,-1.1428499,0.8006
0.5496,-1.0006,-0.044249997,-1.43,3.98195,4.94805,-0.45949998
0.21245,-0.36380002,0.81404996,0.2191,3.1761,0.39694998,-1.61825
0.3934,1.2374,-0.8517,1.4151,0.28095,2.14765,0.88045
1.2401,-1.29125,-0.44605,-0.5549,1.2533,-1.8292999,0.25855
0.25059998,1.1960499,-0.07255,1.1574,4.2076,-2.3066502,-2.33775
-0.403,-0.79649997,-0.0134500265,-0.6745,5.1133003,3.3711998,0.41335
2.04805,0.16319996,0.34724998,0.2009,-1.2598001,0.7694,0.74915
6.7432995,2.4717,-0.94515,0.9626,1.80265,2.6795,0.19094999
-0.28995,-0.3859,0.5658,1.5895,-0.17635,0.43019998,1.60375
0.0326,-1.36175,0.31855,-5.0638,0.8024,-4.1687,-1.8337
-0.20205003,-0.72669995,-0.743,-0.6914,0.120000005,-0.9465,0.31615
-0.4053,0.43265003,0.016150001,0.1768,-1.5811999,2.5432,0.30445
-0.5109,0.90685,0.31575,1.0182,-0.9812,-0.011299998,-2.00195
1.0209,0.80155,0.57695,-0.1976,-4.44995,0.23250002,0.010900021
0.0959,-1.094,0.45945,-0.2507,-0.3834,0.94355,5.4849
3.8087497,-0.028550014,1.6094501,-0.1762,2.37725,-0.296,2.59295
0.22475,-0.17900002,-1.49495,-2.5027,-1.6178,-1.3532,-1.4085001
-0.58515,0.0529,-0.78270006,0.6323,-0.34485,-1.0166,0.49554998
0.9912,-0.28445,-0.1947,0.0255,2.4362001,-0.3127,1.1092501
-1.09905,0.77585,0.100899994,0.9487,-0.97249997,-1.97125,-1.0129
-1.0267,-0.20934999,-2.2883,0.0759,-4.21685,-0.553,0.8829
-1.087,0.1488,0.022149999,0.5215,-3.1529,2.7626,5.1298
-0.16795,-0.315,-0.21795002,0.0471,1.5908,0.59284997,1.3691499
-0.95629996,0.37919998,0.27635002,-0.4917,-0.3741,-2.98225,1.443
1.6559,1.2581,0.18095,-0.6377,3.8411503,-1.04775,-0.52159995
-0.8526,0.6108,0.91755,1.058,-1.00585,-0.42065,-2.30355
5.0926,0.81035,-0.2945,0.4574,3.7680998,-0.92974997,-1.0929999
0.9751,-0.23279998,-0.69200003,-0.7853,1.0282,-0.3484,0.27535
-0.81555,4.48735,-0.5768,1.0427,0.7798,-3.4113498,-1.5959
0.5754,-0.6804,-0.67575,-2.5202,0.120600045,0.5369,0.7143
0.62329996,0.88874996,0.21314996,0.6816,-0.49415,0.59375,0.42635
2.7798002,0.66359997,0.82500005,0.7508,-0.84749997,-2.0195,-0.6855
-0.44085,0.2236,-0.71015,0.694,0.45929998,0.3125,-0.77335
0.6948,1.3671501,-0.12325001,0.8349,-1.5594499,-1.11945,-0.4377
-0.7935,-0.44524997,-0.85555,0.6197,1.74475,-0.8902,1.02095
-0.00819999,1.94245,0.13955,3.064,3.7492,-0.3219,-1.19415
0.77175,0.41435,-0.03514999,-0.0851,-3.48305,-2.09705,-2.4962
-0.34655,1.01465,-0.16704999,0.6965,3.74205,1.4487,-0.7893
-0.2834,-0.9734,-0.057500005,-0.1914,0.56175,0.57245004,0.04335001
-0.1095,0.5877,-0.28165,-0.4351,0.6545,0.09754999,1.4579
-2.0033998,-0.91435003,-0.77735,-1.0605,0.09459999,0.0655,-0.28554997
-0.8207,0.14254999,0.44230002,-0.3003,-1.1794,-1.2887,-0.87675
-0.0018000007,1.0467,4.7188,9.6102,-1.2247,-1.0502,4.18285
0.5202,0.53025,-0.46095002,1.7096,0.38155,0.9004,-0.912
-0.07585001,0.12474999,1.1947501,0.0956,-0.1731,1.7142999,-0.301
0.33405,-0.7858,-0.5918,-1.2694,0.32835,-0.7279,0.8797
0.60249996,0.3083,-0.21765001,-0.5688,1.59295,0.4462,1.3406
0.022399992,0.173,-0.0941,0.0941,0.65550005,-1.83375,0.7187
0.8815,0.016300008,0.34245,-1.3877,-0.09929997,0.6624,0.3736
2.6349502,-0.20610002,0.13465,0.9606,-0.53970003,-0.034950003,-1.4033
0.5542,0.36035,-0.27205,-0.0209,-0.79545003,-0.24605002,5.1394
-0.38580003,-0.52165,0.4653,-0.1534,1.2594501,-2.5025,-1.24215
-0.41990003,0.4797,0.12064999,10.0,1.4284,0.7608,-1.7156
-0.29224998,-0.10185,-0.51065,0.4498,0.06315002,1.38835,0.097950004
-0.4866,-2.03105,-1.6427,-0.1666,-0.2444,0.70735,-0.2724
-0.13235,-0.89935005,0.4964,0.5968,0.21254998,-0.24700001,0.37865
0.42045,-4.34685,-0.023449995,1.7755,1.1105,-0.46754998,-1.3439
0.2978,0.75200003,0.045750007,1.0629,1.48875,-0.49220002,-1.42725
2.34255,-0.32200003,-0.71739995,-0.4251,2.96985,-0.7278,1.45015
4.7831,-1.0539,-1.1347001,-1.541,0.88355005,2.09805,0.03280002
0.8853,0.5545,-0.41799998,0.788,4.52915,1.68625,0.3548
0.24890003,-0.06455001,-0.8754,0.7445,0.86925,4.3080997,-0.8637
0.70205,0.34045,-0.08944997,0.2586,0.52945,-3.2815,-0.1379
-0.023799986,-0.36534998,0.2088,-0.2107,0.26955,1.13325,-0.3799
0.22044998,-0.37510002,-0.052400023,-0.9662,-1.1977,-0.2931,-0.3377
-0.060850002,0.36595,-0.76294994,0.893,0.16465,2.7366,0.0057500005
-0.56759995,0.97755,0.27895,-2.3278,-7.97405,-1.4897001,0.48495
-0.349,-0.033700004,-0.82365,-0.3242,-0.47605002,1.11235,1.05345
-0.45090002,0.97825,0.77535003,1.6087,-0.31435,0.44805,-1.04735
0.29955,-0.75444996,-0.11974999,-0.8065,0.66275,-0.77485,-0.0932
0.001699999,0.8881,0.7961,0.2629,-0.2735,0.92890006,0.15134996
-0.012050003,-0.11835,0.14730003,1.1801,10.0,-0.76405,4.2637997
-0.66015005,1.1523,0.8701,-0.1373,-3.7633998,-0.1005,-0.81495
4.88935,0.4777,4.4860497,10.0,-0.119399995,0.22140001,-0.32015
0.43735,0.60245,0.23414999,-0.7164,1.0226,0.28760004,-0.33765
0.0442,-1.2635,-0.85945,-1.1355,0.24220002,0.27675,0.78835
-0.05635,-0.52375,-0.79069996,1.5905,-0.066599995,0.5282,-5.89015
-0.46615,-0.17840001,0.097849995,0.8525,-0.97280014,-2.06185,-0.035950005
0.6009,0.30329996,-0.40344998,-1.2743,-1.2586501,0.64505,1.40295
0.09989999,1.22755,0.19215,1.0124,-4.9059,-2.4556499,-2.1407
0.05465,-0.7795,0.26155,-1.0324,-1.1291,0.87154996,1.4707999
-0.98895,0.08274999,0.11855,0.8066,-3.8662999,-0.97870004,0.5697
-1.45585,0.32209998,-1.3306501,0.0635,1.4166,-0.89814997,-0.87115
0.9809,1.24095,-0.2492,0.4504,-0.85214996,0.57809997,-2.1969
-0.80825,0.052099995,1.1946,0.8974,-1.2724,-0.55995,0.65395
0.7991,0.74895,-0.00795,-1.0135,0.56275,0.8097,-0.91375
-0.0057500005,1.2608,-0.4645,0.357,-0.39694998,0.30155,-1.1851499
0.35819998,1.01305,-1.4000001,0.8815,-1.8283,-0.2667,-0.68079996
0.84015,0.23764999,0.88975,0.8415,-0.5578,0.8201,0.71540004
0.26545,0.79935,-0.14535,0.6634,0.31634998,1.2394999,0.28305
0.43605003,0.20750001,-0.2587,0.7478,-1.16195,-0.64165,0.26955003
-0.77775,0.63355,0.92585003,1.0415,0.043750003,-0.83385,0.16669998
-0.288,0.94280005,-0.2901,2.001,-1.1955501,-1.2479,-1.6394501
0.58525,-0.009650022,-1.0961,-0.6359,0.66915,0.3546,-0.00615
-0.59050006,-0.6431,-1.14255,-0.2715,-2.03025,0.5293,0.049900025
0.57235,0.91065,0.8438,0.6756,0.29654998,0.109050006,0.69670004
0.47435,-0.3556,0.14005,-0.1529,0.1646,-0.208,-0.386
0.0457,0.20379996,0.6149,-0.1944,1.41365,-1.6971,-0.22745001
-0.028050005,-0.39475,0.078,0.6968,0.0904,-0.88914996,1.6867
-0.64155,-1.18505,0.21010001,-0.9837,-0.01865001,1.68305,0.27905
-0.5839,-1.01805,-0.1521,0.3855,-1.2843001,-0.61935,0.48915
-0.5532,1.1489999,-0.689,-0.2188,0.1606,0.8961,-0.70269996
-1.29435,-1.00485,-0.3354,0.5367,0.6011,0.29385,-1.9789001
-0.7894,-0.5006,-0.25515002,0.9979,-1.44235,1.9144001,0.7695
-0.12040001,-0.54565,-0.67875004,-0.8547,0.69755006,2.4415002,1.38685
-0.20099998,-0.015700001,0.70795,0.2289,-1.09165,-0.98370004,-0.5188
1.29005,0.27705,-0.22395,-0.6939,-2.30005,-0.74745,0.43524998
0.92190003,0.20745,0.4002,-1.0805,0.6788,-1.1736,1.4263
0.37135,0.21015,0.96155,-1.334,-2.203,-1.7037001,0.5111
0.0,0.0,0.0,0.0,-5.0,-4.52245,0.0
-0.4229,-0.14885,-0.4235,0.5496,1.47445,0.1057,0.79370004
0.3525,0.081549995,-0.28284997,1.597,-0.06459999,0.06775001,-0.13975
1.0891,-0.47745,-1.06795,-1.3293,0.65775,0.13125001,-1.47925
-1.1236,-0.4193,-0.1332,1.753,-0.3118,1.5656,0.88885
-0.87185,-0.05455,-0.47460002,0.0939,-0.21545,-1.1935999,-0.54615
-0.14605004,0.31805,0.24875003,0.2839,0.7359,-1.76775,-0.30185002
-0.26635,-0.0023500025,0.38235,0.8916,-1.04065,-0.62450004,0.81904995
-0.5791,-1.2627499,0.10280001,-0.7406,-1.51895,0.3318,-0.038399994
-2.2193,-1.8239,-0.73605,-1.2277,-0.14935002,1.2720001,0.2008
-0.18354999,-0.97975004,-0.3398,-0.5213,2.5253,0.06494999,-0.05554998
0.548,0.7974,0.69785,-1.6364,-0.2392,-0.42945004,1.30685
-0.101600006,-0.61455,0.95239997,0.668,-0.11680001,-0.27955,2.1622
-0.31139997,-0.064750016,-0.24955,0.4366,-0.15830004,1.58865,0.31015
0.5086,0.626,0.724,2.0923,-1.63495,-0.3556,-2.39895
-0.9367,0.36745,-1.35685,2.7452,-0.29205,1.4801,0.92945004
0.65290004,0.31234998,0.15175,-0.1545,0.21169999,-1.2170999,-1.0373
0.51269996,0.28000003,-0.14095,0.2665,-0.2242,-0.2463,0.043150008
1.37745,0.20520002,-0.50055003,-0.079,1.60805,-1.8919001,-0.38019997
-0.4145,-0.86255,-1.0381,-1.0428,-0.4292,-0.879,0.60085
0.023699999,0.99864995,0.3905,0.4525,1.9568,-1.47445,-0.88155
0.9457,-0.7377,-0.37515,1.7244,-1.1055999,0.3391,-0.6712
0.49659997,-0.19154999,-0.57355,-0.8909,-0.768,0.0998,1.85145
1.0840499,0.59075,0.61805,-0.2236,0.93495,-0.26154998,1.44415
-0.28185,-0.47529998,0.8272,-0.7655,-0.16880001,-1.2873499,0.35740003
-0.18324998,0.0889,-0.07405,1.3443,0.15675001,-1.9454501,-0.62395
-0.54164994,-0.96835,0.26674998,0.9244,0.050849974,-0.96735,0.2631
1.2503,0.3365,0.114,0.188,-0.42114997,0.058349997,-0.89415
-0.16155002,-0.16344999,-0.074350014,1.8347,-2.3786001,0.7148,-0.2918
0.60435,0.12815,-0.1102,-1.2806,-1.1412,0.60185003,-0.20944999
-1.077,-0.67465,-0.09115,1.1231,-0.2059,-0.17655002,-0.52895004
0.74235,-0.016800001,0.08,-0.0438,0.9271,1.5665,-0.028899997
-0.55915004,1.44095,0.5304,1.1886,-1.0867,0.22039999,0.94205
-1.6306,0.56765,0.64175,1.0165,-0.46359998,-0.60065,0.8771
0.28175002,0.28055,0.29385,-0.8903,-0.09685001,0.12834999,0.24175002
0.05974999,0.06365001,-0.4337,-0.3605,-1.7709501,-1.2722499,1.6383001
0.4076,-0.01439999,0.79335004,-0.5785,1.5483,0.85035,0.99255
-0.14615,-1.36445,-0.32365,0.0121,-1.13995,0.0463,-1.02015
1.6515,-0.58634996,0.3881,0.4405,-1.4827,-0.65805,0.91705
-0.011999998,-0.8278,0.6759,0.2011,-2.8252,-0.042549998,1.7472
-0.73684996,0.061499998,-0.6461,-0.8924,0.28895003,-0.32635,0.26125
-0.64419997,-0.45515,-0.3418,0.7166,-0.6646,0.94255006,0.011399999
-0.048700005,1.08225,0.041800022,0.1109,0.89785004,-2.0998,0.70650005
-0.8941,0.13305,0.41295,-0.7286,-0.023200035,0.97740006,0.6383
0.67090005,-0.58860004,-0.53545,0.3292,0.089499995,-2.5935,-1.6310501
-1.5671,-0.47649997,-0.61214995,0.5105,1.11885,0.80995,-0.0034499764
0.11345,-0.88039994,-0.22885,-0.4154,1.02495,0.7491,0.6313
0.43469998,0.42930004,0.3059,0.5586,-2.2168,-0.23465002,-0.72825
-1.95145,1.2368,-0.09020001,1.289,2.458,1.20765,-1.47115
0.19285,-0.7331,-0.97585,-0.2723,1.2395,-0.4244,0.14625001
-0.28070003,-0.99480003,0.5303,0.2048,0.37485,1.19335,0.28095
0.021099985,0.14995001,-0.12004998,0.4903,0.516,-1.4019,0.12954998
-1.1921,0.21625,0.4793,0.0017,0.38030002,-0.84745,-0.82455003
0.45845,1.2707,1.34545,1.2544,-1.18835,-0.22885,-1.60675
-0.21884999,0.5654,-1.0604,-0.0143,-0.9722,1.4927,0.13115
-0.08479999,0.1307,0.40775,-0.0624,0.8243,-0.91580003,-0.7017
0.5037,0.07855001,-0.83395,1.2057,0.24935,2.3672,-0.77395
-0.8839,-0.35065,0.13350001,0.0481,1.819,0.24515,-0.9562
0.1837,-0.12789999,0.51705,-0.7597,3.4341002,0.34115,0.41820002
-0.99240005,-0.19220002,-0.11305,-0.9465,2.25675,0.3465,1.3462499
0.68385005,0.118700005,-0.04070002,0.5788,-0.30760002,0.92445004,1.25355
-0.60125,0.1481,-1.1854,0.7589,1.4515,0.3699,-0.19514999
0.23245001,0.60555,-0.46164998,-0.5647,0.58145,-0.21970001,-0.4906
-0.53040004,-0.38625,0.92139995,-1.6617,-0.5905,-0.42430001,0.51315
-0.67724997,0.65064996,-0.15200001,-0.1768,-2.59915,-0.78995,0.29474998
-0.51865,-0.64585,-0.31975,0.1361,1.52545,-0.42295,0.0023499727
-1.34745,0.69949996,-0.42815,-0.8409,0.5472,-0.7247,-0.5397
0.4843,-1.97755,0.0053000003,-1.6758,-0.028799996,0.3437,1.0284
0.0014999807,0.16430001,0.09374999,0.9096,-0.7206,-0.41605002,0.56035
0.93534994,1.87465,1.05445,0.6596,0.65795,1.9422,-1.05615
-1.11715,-0.71395,-0.6233,-1.4286,0.19614999,0.45785004,1.8563
-0.97010005,-0.20224999,0.61590004,-0.5443,-0.78970003,2.10405,0.81200004
0.2589,0.1287,0.18474999,-0.9148,-0.62215,-0.59885,2.00765
-0.30095002,-0.65929997,0.027500004,0.3224,-0.35765,-1.3445499,0.3894
-0.9307,1.1937,-0.113499984,0.6456,-0.43170002,-1.7137,-1.13115
0.47654998,-0.07664999,0.38289997,-0.343,-1.4847,-1.12045,1.18225
-0.37339997,0.50175,-0.69725,-1.0808,1.0804,-0.32365,0.0399
0.4923,-0.71675,0.053299993,-1.2486,-0.007249981,0.015100002,0.60325
0.0029500127,-1.37245,-1.2065,-0.8978,0.5673,0.4199,0.6684
-0.080850005,0.37399998,0.2395,0.9563,-0.6233,0.64495,-1.2624
-0.30435002,-0.4537,-1.1377,-0.353,-1.95425,2.68255,0.46795002
0.5913,0.2365,0.37905002,0.7598,-1.392,-0.7285,-1.5921
0.86385,-0.7481,-0.51240003,-1.1663,1.6027501,-1.06145,-0.60520005
-1.1012499,0.3735,-0.65185,0.897,0.38905,-0.33875,-0.47395
1.47085,1.8182501,-0.04095,-0.3091,1.50685,-1.51915,-0.3964
-0.008400023,0.090950005,0.1364,0.9888,0.91155,2.0525,-0.010950001
0.75635004,0.062299997,-0.109649986,-1.0597,-0.7184,-0.902,0.81255
0.4269,1.0128001,0.49335,1.9057,1.62725,0.90610003,-0.33225
-1.0620999,1.37095,0.16525003,0.9057,-0.46245,1.2717,0.26410002
-0.27795,0.024300009,1.19175,1.5407,1.69205,-1.0547,-1.15245
0.2378,-0.34329998,-1.0072,-0.1422,-0.64,2.73685,-0.39455
1.142,-0.58555,0.44439998,-0.7207,2.75395,-0.0586,0.63165
-0.17725,-0.28365,-1.0276,-0.4363,0.5003,-0.1485,0.96835
-0.0235,-0.05860001,-0.1003,0.5352,0.018599987,1.1415501,-0.2336
-1.35115,0.63885,-0.55845,-0.6224,-0.6697,-1.79265,0.52375
-1.2417,0.0021499991,-0.75855,-1.2255,0.9225,2.0855,-0.8256
0.73749995,1.0426,-0.55265,-0.4149,0.79025,1.0846499,-1.5333
-0.9488,-0.21650001,-1.7507999,-1.1387,0.2375,0.57465005,-0.72674996
-1.38045,0.105849996,-1.4326,0.6563,2.86905,-0.1056,-0.2221
0.06254999,-1.1784,1.01495,-1.8127,-0.56995,-0.65775,0.62834996
0.3005,0.58655,0.38709998,-2.408,1.34115,-0.84925,0.62155
0.2556,-0.11639997,-0.04355,-0.8605,0.89480007,0.19315,0.70449996
0.04919999,-0.85905,-0.33725,0.8267,0.8527,0.2776,0.6037
0.09195003,-1.1219,-0.50014997,0.1499,0.62635005,0.27595,2.25315
-0.55645,-0.94655,-0.39475,0.8007,-0.28890002,0.82490003,-0.69430006
0.7127,-1.50715,-0.71815,0.3054,0.118350014,-0.10965,-0.64489996
1.18185,-0.6162,-0.04639998,-2.3733,0.13225,-0.0651,1.41485
0.5045,-1.2477,0.23245001,-0.4113,-0.42435002,2.06665,2.3572001
0.90485,0.029049993,0.627,-1.5735,-1.08085,-0.6616,-0.1681
1.1315,-0.57955,-0.92965007,-1.0001,0.62755,0.353,1.5865
-1.2635499,-0.5025,-0.64545,-1.5916,1.95355,-0.3826,0.09369999
-0.26045,-0.82624996,-0.19839999,-0.4981,-0.4178,0.65565,1.15095
1.08795,-0.16994998,0.25114998,-0.2994,-0.4024,-0.9284,0.17934999
-0.6419,-0.43795002,-0.7745,-1.3499,-0.091649994,0.11240001,1.04175
0.686,-0.2687,-0.43915,-1.7566,1.3611,-0.4123,0.6431
0.54125,-0.22244999,-0.019,0.6273,-0.16,-0.073850006,0.4756
-0.30089998,-0.335,-0.61805,-0.8683,2.9682,0.7799,0.9383001
-0.23285,-0.028600007,-0.52235,0.2674,0.58095,-0.34185,1.10865
0.98675,-0.45189998,0.123600006,-0.5589,-1.13965,0.26450002,1.21405
0.0264,0.6203,0.5468,0.5305,0.22265,-0.76475,0.4343
0.12085,-0.98905,0.45620003,-1.4438,0.43664998,-0.58905005,0.6188
-0.7681,-0.5506,-0.55695,0.6216,1.5044999,0.77165,-1.5949
0.63655,-0.8893,-0.2916,-0.15,-1.6252999,0.44045,-0.5844
0.03275,0.019950002,0.741,1.0856,0.57435,-0.36465,-0.70755
-0.46400002,-0.76815,-0.5808,0.3499,-0.5668,-0.006400004,-0.7368
0.33379996,-0.31204998,0.6631,0.5138,0.11570001,-0.8162,0.13909999
-2.0936,0.071150005,-0.19179997,1.1869,0.59485,0.04765001,1.1015999
-1.1918,0.1826,0.5843,2.1947,-1.2531,-0.20310001,-0.5263
-0.060749996,1.13605,-0.1059,-1.4993,-1.4395499,0.14795002,-0.7760999
0.098450005,-0.12224999,-0.0641,1.1233,1.1815,-0.2899,0.61780006
-0.37899998,0.44515,-0.70205003,-0.0764,-0.71055,0.79319996,-1.42385
-0.90784997,-0.27475002,0.4892,-0.0529,-0.2661,0.17555,-1.57695
0.7285,-0.22075,-0.82795,-0.688,0.44779998,0.5578,-0.40265
0.3827,0.2795,0.7023,0.9462,1.54445,-1.31605,-2.1622
-0.20444998,1.89055,0.32095,1.0315,-0.59284997,1.46545,-0.88504994
0.6595,-0.9065,0.11985001,-0.7757,0.8265,0.008150011,0.53319997
0.25585002,-0.28655,-0.84415,1.0458,2.10715,0.48610002,1.4421
-0.13854998,0.75415,0.06304999,1.4078,0.47705,0.14875,-0.71435004
0.23495,-0.23490001,0.98635006,-1.5735,1.18115,0.73955,0.94694996
1.03405,-0.98475003,0.31375003,-0.421,1.1409501,0.1207,-0.56130004
-0.8398,-0.97005,0.6749,0.0692,-1.2141,-0.21169999,0.49844998
1.6647,0.46035,1.0235,-1.8551,-0.13585,-0.51295,0.208
-0.065249994,0.199,-1.63915,0.2848,-1.6285,0.76460004,0.049350023
0.48370004,0.11580002,0.1099,-0.241,-1.96375,1.07885,0.117
-0.26564997,-0.97935003,-1.12585,-0.196,0.012499988,0.90354997,-0.36425
2.1483998,1.2677,1.96605,2.0435,-0.47529998,0.4853,0.67814994
-0.56125003,0.22575,0.2763,-0.1292,2.3748,2.26145,-1.4769499
-0.78545,0.11435,-1.4453499,0.7862,0.87235,0.82105,-0.16505
-0.82435,-0.19805,-0.842,-1.0446,-1.92195,-0.34039998,0.18730001
0.020550005,0.25065002,-0.98225,-1.4787,0.40865,0.88600004,0.81404996
0.015999988,-0.60230005,-0.9187,-0.1889,1.1456,1.5465,-1.2565
0.54459995,-0.593,0.24440001,-0.3189,0.35345,3.0415,-1.17665
-0.15135,-0.48495,0.5531,1.065,0.9395,-0.37765,-0.26345
0.18265,-1.1085501,-0.55075,0.6767,1.9347,1.6363,0.6504
0.3885,-0.98939997,-0.63225,-0.0962,2.4565,0.3045,0.29799998
1.0494499,-0.29494998,0.1948,-1.4547,-0.19669998,-0.7642,1.56655
-0.2803,-0.95755005,0.087950006,-0.9621,0.30725,1.6199,0.0654
0.05790001,-0.055450007,0.69415,0.7218,-0.42185,-0.18660003,-0.3542
0.958,-0.21270001,-0.353,-2.1852,1.52955,-1.27035,1.3855499
-0.3059,-0.4366,-0.76245,-1.4996,0.61435,-0.47625,0.62405
0.51559997,0.17215,0.0914,-0.7528,-0.114849985,-0.47475,0.20120001
-0.92024994,0.14355001,-0.67509997,-1.1174,1.2619499,0.20535001,0.2498
0.9082,0.76989996,-0.28965002,0.1141,-1.22175,-0.2621,0.051099986
