-0.05060044,0.591521215,-0.946517,0.37113810333333336,0.1744775533333333,-0.01784978,1.2128319,0.26114800666666665,0.9043837250000001,0.057925016,1.2200636,1.14062501,-0.64994997,-0.23845594666666667,-0.43077153,0.439749985,1.5451751,0.7186416724,0.47707675000000005,-1.0253668,-0.758535775,0.14776805799999998,0.4579749925,0.4355845933333333,1.06889697,0.49762354,0.6340874925000001,0.6866727,0.92221576,0.024831875,-0.949207,1.7698491,0.36842012,-0.2308994186666667,1.9292662,-2.6123767,0.46821883,0.44776797
1.0878766,0.004085035000000015,-0.22638594,0.1943820673333333,0.46867102533333327,-0.35659695,-4.2813354,-0.8340955433333332,0.731208755,-0.146525,-0.4512984,-0.4831999999999999,-0.66092914,0.9671493999999998,-0.43022758,0.53883754,0.103009894,0.58366311,0.09275818,0.8131091499999998,0.38891805,0.352167685,0.6097249899999999,-0.68041442,0.163013085,0.1456200824999999,-0.1476124899999999,0.8987732,0.27393252,0.2794099575,0.4783119,-0.07157928,0.6786406,-0.3468657833333333,0.15984334,-0.2616942,-0.17474595,1.0864793
-0.18724114,0.27466738,0.40339786,-0.2608922933333333,-0.39206786666666665,0.22144681,2.4296908,-1.30103963,0.739585675,-0.80185,-0.2915911,-0.2061125,0.31629074,0.4407175333333334,0.7390597,-0.3055249925,0.32414895,0.32889326,-1.7013736499999998,1.18568645,0.27909361499999996,0.1396216335,0.6707125,-0.431694,-0.106190408,0.463929194,-0.6122875065000001,1.1038843,-2.147469,-0.01546353,0.3412688,1.7291688,0.2881822,0.34708665,0.11853947,-0.22234324,-0.025804482,0.24426118
-0.339828,-0.23830173999999998,-0.91591775,0.4892914516666667,0.9302349953333332,-0.46055067,5.1571536,-0.6894630633333334,1.258588545,-0.247875,0.7933358,-0.247375001,-0.684289,0.5301612433333335,0.45693168,0.3634499955,0.04941833,-1.06697865,-0.21801173499999998,1.2850426499999998,0.432210165,-0.499924135,-0.1306000125,1.7140516683333333,-0.31283868,-0.3531595925,0.10551249875,0.3983488,-1.3907222,1.1310081150000002,-0.046973288,-0.1123856,0.36314017,0.040993809999999985,-0.66000783,-0.36589527,-1.5358227,2.2999196
1.662405,0.30307147199999995,0.81320465,0.5497049300000001,-0.10649883000000002,1.0871717,-4.2549143,0.35822924,-1.3892866499999998,-0.12597498,1.5015647,0.0725500124999999,0.52678037,0.2581810666666666,-0.42283505,0.199462505,1.4397748,-0.27154045,0.155996055,0.77500983,0.28062914,0.008048675000000005,1.4338749700000002,-1.2121059133333334,-0.14536754000000002,-0.5024635375000001,-0.2721249975,1.2474169,-0.91769934,-0.3308717399999999,1.8072455,-0.7168246,-2.4407988,0.1689182866666667,0.049712285,0.2644688,0.65168786,1.6185625
-0.1260638,-0.300262082,0.44228944,0.5683454733333333,0.32625224666666663,0.32665902,-4.5766234,-0.21640269999999998,0.64334645,-3.12885,-0.6711848,0.2877625099999999,-0.17102475,-0.9554890333333333,0.45951355,0.3630375005,-2.2501378,-0.5243899999999999,-0.8137268200000001,0.38186304000000004,1.5095803,-0.345748845,0.1956874925,-1.7549027399999997,0.5650182,0.142344566,0.068574998125,1.0121928,-1.044364,-0.3958113525,-0.12397114,-0.9590979,-2.4092846,0.2650869466666667,-1.2803259,-0.20169964,-1.701681,0.24249926
-0.15216607,0.83660953,-3.1510053,-2.638253646666667,0.11498282799999998,-0.32578814,-6.3408556,-1.4185901300000001,0.8319577,0.85634995,-0.24141191,0.382237495,0.0061970204,-0.7507112499999999,0.21218728,0.7310374825,-0.833274,0.30941131,2.1750665,-2.7072839,-0.628468723,-0.5656715250000001,0.068400025,-3.2124363099999993,-1.77686847,0.4208315499999999,0.0151750075,-0.16721591,0.7461128,0.2602685637499999,4.935768,1.4591753,-0.1273011,-1.6656141693333335,0.666737,-0.23228502,-0.29613355,-0.8562278
1.9472756,1.256655615,1.3451726,0.5130234266666667,-0.09780921000000002,0.79306376,-0.28943485,-0.3450479133333333,0.73202421,1.1692749,0.07033174,-0.1739249699999999,0.27782875,-0.3786551833333333,0.7345903,0.2494124999999999,-0.052057415,0.949932765,0.0433613,0.70533732,0.124122325,0.49883944999999996,0.31338751,1.1735850833333332,0.191761145,0.6397150009999999,0.6025499999999999,-0.7557558,0.009489,0.4167121855,0.6467804,0.430296,0.14626548,0.4117660866666667,1.5578327,1.0286478,-0.27439368,0.9709459
0.4182506,0.084578655,0.5623585,-0.9489780233333334,-0.38215013333333336,0.04368986,-5.0562015,0.05446622499999998,0.33882216,-0.88989997,0.27259073,-0.5572250000000001,-0.7504598,0.15232899999999994,-0.40412515,0.0757749999999999,-0.5536433,-1.0353294000000002,-0.62040495,1.5136697,-0.78859015,-0.7144615200000001,0.78181251,-1.41895165,-0.82922838,0.0422798674999999,-0.08177498,0.017968483,0.07792738,-0.8539513124999999,-1.4037994,1.0084686,0.010793578,-0.011473326666666672,1.7866532,0.12202799,0.44676474,-0.14647156
1.7474757,0.32047129500000004,0.18861097,-0.007249546666666668,-0.40181781,0.05687236,1.8795406,0.14112921999999997,0.9682641925,-2.092675,0.07828576,0.198099975,-0.37272954,-0.038823219999999985,0.0955151,0.459962515,0.31207925,0.4345713885,-0.097824635,0.724318485,-0.15632992499999998,-0.300948,-0.0120624974999999,0.5527477866666667,0.215114735,0.0468825014999999,0.6839374899999999,-0.39438123,-0.49455318,0.2546447635,0.31921858,0.36976707,0.7612461,0.33052849566666664,-4.1969743,0.2611671,0.6305589,-0.8560431
0.71428055,-0.051853800000000005,-0.51053333,-0.44648332666666657,0.047576651666666664,0.37937313,-4.7502117,-0.053243019999999995,-0.08039968499999997,-0.41442502,0.21357295,1.2742749875,-1.8978179,-3.15475252,0.66702294,-0.0136749999999999,-0.18084735,-0.34791132999999996,0.16874113500000004,-2.8298354,-0.086119,-0.6747292199999999,-0.0093499925,-2.8998121966666677,-0.038089590000000006,-0.7357821224999999,0.6202000025,0.00078624114,1.9138466,0.4412713115,-0.6185249,-0.5167253,0.4833734,0.19973138533333332,1.0976874,0.009841278,-0.32668287,-5.1619344
0.073260784,-0.6631982,0.10134117,-0.30899133333333334,0.31941342,-0.18291032,5.0428977,-0.94575773,0.203915975,0.15775001,0.36688173,0.1700250075,-1.2230103,0.20148889999999997,0.08149391,0.2087374975,0.7420658,-0.7355383500000001,-2.6071727,-0.61936205,1.3012315499999998,-0.51720042,0.330662506,2.8086439433333332,-0.23998235,-0.5234388325,-0.080675,0.75510716,-0.9950838,1.631734415,1.4776086,0.5564322,-2.0113783,0.30573988266666663,-0.702037,-0.6977152,-1.9993794,-1.3865373
-0.106509715,-0.151978845,-1.5472279,0.6047790133333333,0.38354624866666664,0.14600852,0.7849369,1.0261243599999998,0.24076351899999998,2.1206498,0.3947518,-0.7549625,0.6589635,1.01888555,0.353875,0.6449500024999999,0.067940444,0.447650843,1.3227168,0.029319449999999914,-0.9001055,0.5816572950000001,0.3706374725,1.1702579,-0.37049914,0.359240429,-0.0980124974999999,0.73420453,0.528185,1.0628901365,-1.1817563,-0.35837954,-1.5884861,0.6513232200000001,-0.5616522,-0.8952164,-0.4908121,-0.3234811
-0.15030463,0.572841045,-0.8477006,-0.21280392866666664,-0.4089753233333333,0.05745706,-0.3657787,0.07667389333333335,0.58851543,-0.038949996,-0.040290773,0.5725625000000001,0.4068523,-0.9641400066666667,2.2471416,0.4214375049999999,3.0892706,0.9536994,-0.7504282500000001,-0.756084005,0.00668102000000001,-0.013067515000000002,0.13776250075,0.22500189666666667,0.796716915,0.992758405,0.203987505,1.8015351,-1.7020469,0.684778965,0.67535925,-0.5186699,-0.7470791,0.9055575833333336,0.23185459,0.67144346,0.5665702,0.57073677
0.015739843,0.25803246,1.949864,-0.48020605,-0.04299072333333339,-0.34740135,5.33943,-0.16720721333333333,0.299450066,0.772375,-1.4794723,0.2697625035,0.7886057,1.2056206633333335,-0.4883399,-0.3337125174999999,0.65757656,0.034383750000000046,0.07293239200000001,2.81785265,-0.35953208,-0.49022324500000003,-0.0683625,1.6674767000000004,1.6238013500000001,0.0007705375,-0.2546125125,-0.048587583,0.5540294,0.7004911,-0.5064455,-0.7371346,0.07569437,-0.25207752666666666,1.2038853,0.43845433,-0.28426743,1.4374912
-0.13963294,0.22662567999999997,-0.25540313,-0.24175872999999998,0.1923958466666667,-0.05044685,0.205466,0.9813620766666666,0.792427065,1.869725,0.96373326,-0.528812505,1.1822883,-0.21946485333333327,1.0143778,0.3660999995,-0.20209408,0.662152238,-0.09181042099999999,0.19351602999999998,0.93899438,0.233996365,1.38245,0.3292773666666667,0.790785665,-0.16903996,-0.1506125015,0.23289439,0.025789365,-0.5977026375,0.5775551,0.20379528,-1.339031,-0.17541992866666667,0.26613778,-1.2185397,-0.55417866,1.8578327
-0.40087175,0.38141066999999995,-0.34616825,-0.030634649999999986,-0.5868347333333332,-0.3131673,0.5195755,-0.25061494,-1.7022343930000001,1.31425,-0.8746727,-0.397375,-3.2728014,0.9168748769999999,0.015344948,0.11949999875,0.10161248,0.065193175,-1.41295375,0.697669985,-1.182536435,-1.58762465,0.403212502,-0.600295,-0.8799179675000001,-0.1646622975,0.4569500075,0.35552293,-1.2408676,-0.2891921975,-0.41146493,0.30200762,1.4149423,0.18501462800000004,1.1653225,0.5551024,-7.0720744,0.6309428
-0.29608837,-0.32075455999999997,-0.006037608,-0.19566134666666668,-0.9453283166666667,-0.23390993,-1.8382462,-1.4726717066666666,-0.84082837,-2.385625,0.9166843,0.131375,0.33708626,-0.10975035999999999,0.2236183,0.7910375000000001,-0.7598092,-0.58117857,0.12452866499999998,1.2354875,-0.06553157,-2.0270307499999998,0.1586374935,-1.5831367366666664,-1.8865183200000002,-0.5304762775,0.0217249999999999,0.22141036,1.691159,0.4625588925,-1.1613374,-1.0262544,1.085731,-1.6431669599999998,-0.56567436,-0.07065117,-0.81023973,2.004838
0.6649212,-0.15552699000000003,-0.0137575865,0.12356821999999996,0.4212836,-0.44032678,0.7749288,-0.36054828666666666,1.158196975,0.10205001,0.40162617,0.140475,1.1524847,-0.70382476,1.2574916,0.1964749975,-2.00691,-0.47671096999999996,-1.4748904500000002,0.8206963199999999,0.754372735,0.46033255000000006,-0.0543375174999999,0.9471918133333332,0.030446647,0.1964280002499999,-0.23238749,-1.4288824,-1.8686867,-0.4578966375,-1.8950144,-0.16617467,1.4663544,-0.04029837666666668,-0.15757917,-0.5270445,-1.0628035,-0.2680186
0.110218145,-0.50184371,0.40750772,0.6455987766666667,-0.13354492999999998,0.72072166,1.7917856,-0.1783128666666666,0.45438498,0.39209995,-0.22281265,1.0072,0.32089174,-0.07483808666666666,1.08861,-0.3804749875,1.8568828,-0.63669182,-1.44277385,-0.042762154999999996,1.22705055,0.039923440000000004,-0.0928374984999999,1.8547059366666667,0.6860203,0.3679350675,0.6896874750000002,1.4531149,0.6926905,-0.07247288125,1.0201199,0.8005178,-0.7148447,0.31946256333333334,-1.4047287,2.8860567,-0.5412882,-0.541864
2.9962323,-0.500566015,-0.6783721,1.45382681,-0.22970154666666667,0.4306877,2.2815309,0.7032380966666667,-0.140623725,1.761425,0.32093,0.236475,-2.8087926,-0.10479712000000002,0.9130906,-0.246649999,0.19319516,1.2256469799999998,0.36921927,1.5806545,-1.44526627,0.60925485,0.016437525,0.28480141999999997,0.22318375000000001,0.93001467,-0.2064875099999999,-0.413249,0.7407235,0.4242621474999999,-0.70650774,-0.11106634,-0.14561582,-0.13977647799999998,1.2823675,-0.0004995242,-0.094186455,1.412767
0.6165561,1.4890276999999998,-0.035091415,0.3995866733333333,-0.7432130766666667,0.34977654,1.8317317,1.0058534966666668,-0.263041295,0.843125,0.73521507,0.60912502,0.90382886,-0.9584335119999999,-0.37594584,-0.041749985,0.8323954,-0.0005166400000000126,0.40121767399999997,1.35346375,-0.6617651,0.065978375,0.2837500025,2.5151738,1.3612969499999998,0.8476911325,0.4366125,0.31095225,0.6263476,-0.4399022265,0.77266306,-0.64416623,-2.4890397,0.28469645,0.95022696,0.8077812,0.3212066,-1.3872544
0.8220085,0.08025293999999998,0.26669636,-0.9009235333333334,0.1586219683333333,0.07209826,-6.269025,-2.406988066666667,-0.20515954499999997,-2.48455,-0.56422293,-0.3478375099999999,-0.34154692,-2.5693568399999998,-0.314791,-0.228562515,0.7781393,-0.3537608849999999,0.633846665,1.9703351000000002,0.09658530500000001,0.0758588625,-0.60741251,-2.07614472,-0.12465055000000001,-0.3940510975,-0.324274995575,0.07266098,1.4025207,0.4713408,-0.68816656,1.0326581,-0.0055091735,0.08177345666666666,-0.12861988,-0.19888455,-1.2562824,0.77982706
-3.4160273,0.384700665,0.8509965,0.36852552000000005,-0.09505552666666667,1.177967,-1.9517809,-0.13455575666666666,0.44974388,-2.0347,-0.80464274,-0.3259999999999999,0.45895976,-0.10492822000000002,0.18398991,0.0985625,-1.6594747,-0.42804625250000006,-1.1517069,-4.18252755,-1.5800902600000002,0.07002297,-0.107862445,1.0189914766666666,-0.5521261,-0.087811,0.2310874937499999,0.10218459,-0.16489641,-0.64012165,-0.9802261,0.18969023,-1.108109,0.12346966466666665,0.4737936,0.87806314,-1.4301496,-4.3703628
-0.25912705,-1.6406082499999999,0.38790888,0.18944138666666666,-0.46263475000000004,-0.63321465,-0.22983998,-1.3497602666666666,0.373861015,-4.28885,0.2209154,0.641624988,1.0211943,-0.16255930066666666,0.23169586,-0.0159624874999999,-0.8674674,-1.751288875,-1.13817227,-2.1534476,-0.013367390000000007,-0.44840486999999996,0.56300001,-1.996886186666667,-2.779285695,-0.3957806575,-1.2725624965,-0.42122388,1.5782079,-1.794636465,-0.6157876,-2.7259884,-1.0211661,-1.2155450333333333,-0.13615125,0.6128305,-0.29540765,0.11602959
-0.23531213,0.057496734,-1.2652547,0.39284952333333334,0.39019076666666663,-0.98641646,-5.8014765,0.09334269999999985,-1.37162122,-1.6364,-0.88672125,-0.875325,-0.34135866,-2.0572227499999998,0.59518933,0.3444500025,-1.2085414,-0.153739545,-0.402800155,-1.68435355,0.58635237,-0.09028369999999997,0.081074995,-3.066122233333333,-0.37020836,-0.3895108149999999,-1.279425,0.54816496,-0.77331686,0.3129834375,-0.64620554,-0.11432851,0.034631416,-0.3786150808333333,0.015131652,-0.8990999,-0.9297811,-2.258545
0.18478781,1.669806865,-0.77948785,0.37994043,0.2629056333333334,1.3165874,-5.0151005,0.28636933299999995,0.98510261,-0.6031,0.10657605,-0.1523125025,1.7555768,0.3541569433333333,-0.064350195,1.0719624975,2.1370718,0.32093374999999996,1.8780963500000003,-1.28556155,0.28596376,0.998524,-0.065237505,-1.3479319733333337,-0.03292041499999998,0.2720019035,0.1027250224999999,0.63390607,0.041405335,0.632370471,-0.29079014,0.32831186,-0.5900156,0.1645636866666666,-0.09872804,0.57143164,-0.19728464,0.37540817
-0.23447764,0.007478120000000005,0.38963225,-0.21420408333333332,-0.5510020133333333,-0.33232346,-4.556999,0.36324306500000003,0.119580698,-0.11714998,-0.34256864,1.569912475,-1.2852721,0.10989841333333332,0.34042442,0.672874975,0.8009473,-1.2805951,-0.46361497500000004,0.9426018999999999,-0.646978525,-0.5431038850000001,0.209862498225,-1.0550757566666666,-0.37189122,0.128018817,0.84862503,0.39521596,0.42440236,-0.4448093875,-1.182538,0.18247452,1.2146382,0.030902310000000006,0.59941673,0.76305056,0.6960336,-1.3689932
0.36491364,-0.15079277650000003,-0.40180996,0.09325470000000002,-0.6245423666666667,0.6523138,-4.650364,0.06154211333333332,-0.21892973000000002,-1.4285749,-1.1172011,-1.5928125,0.0342869,-2.9888774666666666,0.097925365,-1.42161258,-0.50650096,0.23424553499999998,-0.9013591000000001,-4.5109382,0.8062034499999999,0.1249302185,-0.20054997,-3.384927966666667,0.41364127,-0.7218428325,-2.0257000125,-0.14976509,-1.5653743,-1.8949957325,0.5351721,1.3265488,-1.602423,-0.1287282666666667,-3.387527,-1.7943655,-1.6354835,-0.014128268
0.47503507,-0.171828795,0.72767746,0.04550577666666667,-0.6509153673333333,0.23083735,-2.2775707,-0.42707654666666656,-1.242850165,-0.44399998,-0.5187763,0.3007124975,-0.44410092,-0.25248144,-0.46362478,-1.7660249999999995,-2.4545174,-0.6371576350000001,-0.582053955,0.224871325,0.27837635,-0.0146843475,0.466149995,-0.12016540999999996,-0.14599639075,0.2204511524999999,-1.03561251,0.15909329,0.86588454,0.1357491725,0.04854837,0.84535813,-1.5267671,0.6130526176666666,-0.04961469,0.56852365,0.5439243,-0.7509897
0.8555844,-0.22776434175,-0.16140702,0.038665726666666664,0.5848072536666666,0.005331563,5.187646,1.318393172,-0.488597155,-0.74165,-0.23269786,-0.198200025,-0.54758716,-0.1651875,0.91949177,0.7947375234999999,1.3198634,0.6163988300000001,0.01646320000000001,-0.15812137850000002,0.647211335,0.214229715,-0.0713374999999999,2.369639883333333,0.5290097899999999,-0.019606715,0.051262495,1.0296648,-0.28703845,-1.697285205,-0.10013466,0.5394398,-0.32913342,0.10636527166666664,0.6360142,-0.4994318,0.89628404,0.32543203
0.509818,0.03750377999999999,0.666608,-0.12093133333333335,-0.36404084000000003,-0.429137,3.0927105,-0.09022757666666667,0.05355318000000002,0.5382,0.41631347,0.448074998,0.41733724,0.8351829900000003,-0.39362526,0.881024975,0.12835515,-0.013670435000000009,0.8117411800000001,0.5898103650000001,0.9076304499999999,0.90951825,0.3817500075,0.59535801,0.40988298999999995,0.2119874,0.1728999945,-0.07824375,-0.16753043,-1.333828675,0.30270526,1.0779185,0.7479127,0.7945170333333333,0.109915845,0.93362594,1.6688046,0.68970263
-0.30435786,0.19928623,0.060851246,-0.04891804666666666,-0.11211893666666667,2.7009208,-2.1725433,0.12979033333333337,0.2714815275,-0.374425,0.2847453,0.360550015,-0.9536977,0.8463886833333333,-0.2122548,-0.5106500125,3.0831623,-0.39141275,0.45039922500000007,1.92894545,-0.632374305,-0.4901295,-0.4935999974999999,-0.25808593333333335,-0.303432505,0.9497270925,-0.0487124975,-0.10597077,0.3349255,1.899023225,-0.38985074,1.0025316,3.4155152,-0.3169880766666667,0.35731062,-1.6679966,-0.13621837,1.842437
-0.51006806,0.2988629585,1.1068779,0.05576220000000002,-0.21034482,0.0872867,0.19476707,-0.7962881766666668,-0.26993219999999996,0.5364,-0.44414327,0.1067500039999999,0.400037,0.2346667,-0.67443055,0.1778125099999999,1.0534775,-0.6767561200000001,-0.2785330025,0.34442084359999997,0.33641907000000004,-0.82053597,1.035425,-0.7280804700000002,0.7163896,0.340140415,0.274850039,0.49876797,0.5856146,0.0158312094999999,0.001522392,0.5838956,0.45400196,-0.6609741000000001,0.49494135,-1.3277507,0.033622995,-2.0231473
1.1047459,-0.41956527999999993,0.54032075,-0.011280905333333337,-0.1886919133333333,0.18323676,-1.4679769,-1.0415002933333333,-0.37111145500000003,-1.7111499,-2.456462,0.0398999774999999,-0.42816252,-1.1692600233333332,-1.8282346,-0.6336000500000001,0.78616846,-1.5835673650000002,-1.09879145,-1.8363749999999999,-0.1250298615,-1.92710135,-0.439875003,-0.8171582266666665,-1.682353785,0.49059037,0.174974995,-0.8377981,0.80337167,0.6957108599999999,-0.5528087,0.33947048,0.43634892,-0.23526980000000006,-5.47302,-0.27713886,-0.43164745,-0.7505085
-1.1616199,0.257495025,0.94243836,-0.9142648033333334,-1.1128693833333332,-0.26799232,-5.980612,-0.8835384933333333,-0.140183255,-0.060900033,0.0087222755,0.489162495,0.5359287,-0.45431783333333325,0.6415406,0.609637475,-0.99721956,0.23105651499999996,-1.03532107,-0.6311757849999999,-0.28807545,-0.04772791999999998,0.269462475,-1.12829302,-0.60612585,-0.3204668699999999,0.7174374324999999,-0.08331123,0.1751241,-0.96246975625,-0.23380527,0.56096053,-2.570379,0.23461556666666666,0.7194721,-0.9463821,0.082718365,-1.1723375
0.65259576,-0.17896475,-0.2754014,-0.05959652666666669,0.6126983033333333,-0.41155562,3.1988437,0.19722045833333335,-0.484342965,-0.33442497,-0.22877994,-0.5083000049999999,0.20169471,-0.3421586433333333,0.44241607,0.1398500075,0.95894957,0.28347112500000005,0.14564175000000001,0.638795765,1.22094985,0.348732503,0.31092499,0.5025034666666667,0.47223598499999997,-0.31732235,0.162937479,-0.15913701,0.69425493,0.2238758274999999,0.33386958,-0.45770204,1.9789927,-0.43847831666666665,0.8519483,0.4241312,1.3584677,0.84440935
0.6450821,-0.6966239000000001,-0.64976287,0.09533677,-0.3896254366666667,-0.22117138,-3.6715248,-0.20783073999999999,-0.438763155,-5.437,-0.1534102,-0.1696999905,-0.6154249,-0.654612928,-0.43982163,0.28106249975,0.4112199,-0.3304943,-0.552893675,0.49277769,1.1954416,-0.657763309,0.05571250275,-0.21549609533333333,0.6189159399999999,-0.1099264274999999,-0.691912525,0.26328677,0.25322753,0.6501049084999999,0.63036454,-0.23596662,-0.57688403,-0.34362565666666667,-0.01450561,-1.6043437,-1.2248654,1.3542956
0.07847288,0.638239655,0.7235038,0.057545370000000005,0.04605275000000001,-0.026514882,-1.5778581,-0.48711279,-0.10376552699999998,-0.6562,0.11042373,0.135225,0.44405895,-1.2131172666666667,0.62242705,-0.0451999949999999,0.20364818,0.6100349199999999,-0.5663217,-1.136403515,0.272103865,-0.1867308701,0.6439250425,0.8625653666666667,0.74239815265,-0.4265907125,0.2018625,0.24982223,0.15309556,1.0047133,-0.4082768,-0.87929386,0.003339313,0.6588326866666665,0.99668777,0.3560586,-0.06258188,-1.4097291
-0.23653899,0.0222439715,-5.9932013,-1.5187872316666666,-0.8674089666666666,-3.099641,-2.5587199,-1.9510143131666666,-2.25254255,-2.621275,0.32219505,-0.680574997,0.45903596,-0.006924046666666683,-0.015343577,-0.5659000000000001,0.30548412,-3.2691578999999997,-2.18008727,-0.43674145,-1.5437242,-2.02231295,0.1193999949999998,-1.0948288666666666,0.5363730800000001,-0.1107711425,0.141425005,0.2099516,-0.056215987,-1.456795355,0.18283679,-0.25739995,-2.0671918,0.44510128,-0.69809115,-0.24600366,1.1763166,-2.7387784
-0.021469593,0.225186915,-1.8720984,-0.07998035533333334,-0.08145566000000001,0.100480184,-1.3225237,-0.21016114666666663,-1.4990985874999998,0.0339,-0.0382604,0.0057875,-0.34819856,0.6823676166666667,0.40212625,0.0451625099999999,-1.3432989,-0.24293693500000002,0.461015615,-3.2702044,0.962247775,0.43977486,0.2191624925,-0.5116971966666666,0.0169135257,0.3916409724999999,0.1314749975,0.900392,-0.67368317,0.4378157425,-1.6906033,1.1026481,-1.4509594,-0.9127057119999998,-2.0186253,1.2246649,-0.55764705,-6.7152343
-0.93050635,0.69184997,0.76474863,-0.4390934393333333,-0.8536129000000001,-0.30036598,-1.771238,-0.12870742666666668,0.8489615500000001,0.74877495,-1.2518232,-0.0723875075,0.5331373,-0.3295474166666667,-0.1093003,0.3548750255,1.2766051,0.3275262275,-0.37305033,-0.6108713000000001,-0.15650663999999997,0.061999135,-0.084975005,-0.7214556233333335,-0.45876431500000003,-0.23481119375,0.1394499999999999,-0.4381159,1.9310417,0.0469684975,0.17428419,0.20874165,0.27101332,-0.09062019866666667,0.801587,1.9650011,-0.611574,-1.0972531
-0.1270051,-1.1832180829999999,0.093758464,-0.18318375466666667,-0.05180491666666668,0.012065418,-4.4129267,0.8303401883333332,-2.2794159,0.256775,0.1793145,0.434775,0.26970625,-1.1762792666666668,0.49180183,-0.1009000025,-1.729664,0.9888501999999999,0.48554287500000004,1.2181032000000003,-0.6107755,0.227363005,0.1225999999999999,-0.0545780533333334,-0.7849469499999999,0.0055560854999999,0.2499374899999999,0.16107881,-3.4167514,-0.26346244,1.2223021,-0.083722904,0.0128236115,-0.05885967333333331,-5.2643847,-0.43338114,0.928345,0.654115
-0.4359476,-0.62011695,-0.14549364,0.12703224999999999,-0.11582634666666666,-0.058772866,0.53652453,0.36004722,-0.45568478,-0.6109,-0.206411,-0.6668375025000001,0.15099981,-0.08144022999999997,-0.43048584,-0.56536247,-2.040769,0.06900198499999999,-0.6398772749999999,-2.26800275,0.8936739500000002,0.023331975000000005,-0.5402749825000001,-0.07572869333333333,0.257187455,-0.125418025,-0.24187499375,0.041201696,-4.0928035,-0.773063925,0.92701656,-1.6385033,-1.2670627,0.18009087999999998,0.49425068,-0.14032237,-0.571034,-2.6210096
-0.042664707,-0.2992313225,-1.3349888,0.009802566666666642,-0.20432700333333334,0.49481136,0.5269679,0.85310788,-1.268321775,-0.8594,0.7519573,-0.1375749975,0.30244586,-1.0915459866666666,0.20265502,0.3517374999999999,-0.22491276,0.7170731100000001,0.937340945,1.6812469,-0.39762639,-1.98510634,0.1009624949999999,-0.4192120733333334,0.7259429500000001,-0.0796621725,0.4281499924999999,0.8457187,-2.0363648,-0.473151265,0.3726638,0.094764434,-0.565152,-1.6625278266666665,-1.3056127,1.8896557,0.9678141,2.6312382
0.03247904,0.12504779999999993,0.7316569,0.283255578,-0.1684015743333333,0.19161315,3.6056616,-0.7699174340000001,-0.16041465500000002,1.419375,-0.053332686,-0.1377999925,1.0768788,-1.3183007000000002,0.49654257,0.19236250225,-0.1506325,-0.017806424999999987,-0.150840951,0.32676616999999997,-0.24199811999999998,0.217014855,-0.275800025,-3.181435027333334,-0.13374843,0.18025234325,-1.169725,0.53220236,-3.6165853,-1.062852235,-0.19959998,-0.6917821,-0.97447926,-0.09084744000000002,0.7639884,0.8699633,-0.90436316,-0.23795944
0.8588357,-0.28377073750000004,-0.5208309,-0.09962705333333333,-0.3699739586666667,0.13946307,5.1466193,0.9846336000000002,0.288159405,-0.185525,0.09828782,0.5881500024999999,1.2445658,0.6064844333333334,-0.12779276,0.18114999925,1.0580136,0.29230169500000003,0.9375697,1.5875751,-0.12551873,-0.073598795,-0.0308999999999999,1.0356162233333333,0.869675442,0.0029573399999999,0.03712499,0.013972461,-0.030448765,-0.4895058625,2.4557,-0.4865942,-1.2203044,0.3205745462333333,-0.3784725,1.8013496,0.8458821,3.8522375
-0.8776607,0.251036845,-0.4658528,0.004410566666666647,0.5712126056666667,-0.52375525,4.148254,-0.16971727,0.2572,-0.836925,-1.0035532,-0.4583625025,-0.76053476,-0.8668747833333332,0.12920925,-0.2096499699999999,1.0736027,0.019281569999999998,-0.042575850000000026,-1.51665145,0.43030603,0.5613548749999999,-0.1210000025,2.8765557300000006,0.32443975999999997,0.472759465,-0.31452499525,-0.40318114,-0.21558651,0.4538622929999999,-0.02309978,0.2567784,0.15569147,-0.27355443333333335,-1.9571939,-0.7770319,-0.9800355,-0.04654357
-0.7169925,-0.169668231,-0.537236,0.44867836666666666,-0.5534323133333333,-0.637001,-0.115246974,1.2431563566666666,-0.235804222,-0.525,0.4377553,-0.6024375015,-0.36227423,0.21297167,-0.78644156,0.3557500025,0.40829676,-0.32508113499999997,-0.95252,0.055383360000000006,0.501589509,0.4044590450000001,-0.341312501,-0.12157596000000005,0.045788724999999995,0.1983739399999999,0.27444999,-0.5908727,-1.0402962,1.166005503,-0.29144683,-0.8039853,0.29449776,-0.29787824999999996,-0.3008458,0.4597487,0.6473142,1.9310122
0.24855897,-0.15895303,0.22851634,0.05044267000000002,0.4431088166666666,0.17664707,0.36875838,0.44785897,0.1841983765,0.26784998,-0.32047486,0.4229374999999999,-0.67433316,-0.0671981333333333,-0.18162447,0.854837485,0.02381748,0.24711696499999997,-0.560506075,4.7875051,1.1789918,0.005592649999999977,0.6077625,0.92599426,0.37992214,-0.3893280025,0.2523999975,0.21039924,-0.1478285,0.467560748825,1.220585,0.6812255,1.2266517,-0.14057871666666666,1.1851424,0.65544325,0.45763174,-0.08377843
