-1.6573,0.40585,0.33179998,-0.04495,-3.84135,1.9655,0.6878,-0.28900003,-1.2314,-3.2602,-2.82685
5.5965,0.912,0.09335,0.79605,-0.012199998,-1.50595,-0.1496,-0.24135,0.64105,1.39065,0.44340003
-1.34955,0.56605,-0.5478,-0.71175003,-0.647,-0.027300004,1.2207501,-2.29885,-0.9931,-2.0725,0.30725
0.27764997,0.20540002,-0.07664999,-0.15625,-0.47860003,-0.5952,-0.60010004,0.9873,-0.41445002,-0.56475,-0.28594998
0.89750004,-0.35649997,-0.058099993,-0.66069996,-0.1275,-0.42595002,-0.31105,0.89245,-0.56915,-0.84595,-0.018899977
0.33025002,-0.46085,0.20905,5.5684,-0.62205,0.0817,0.25455,-0.00940001,-0.74434996,-1.02145,5.0209
-0.35615,0.95905,0.9141,0.12954998,1.47585,-0.3168,-0.44320002,-0.5269,0.553,-0.20245,-0.46635002
-1.8146499,0.88485,-3.6413498,-0.55645,1.1426,0.3612,0.8852,-1.98905,-0.016550004,0.03809999,-0.58129996
0.25925002,0.47724998,-0.5581,0.4873,-2.78585,-0.28155002,1.1159501,-2.41295,1.0169001,-2.53025,0.36014998
-0.2423,0.15040001,-0.24405001,0.22455001,-0.476,-0.37145,-0.100250006,1.2794,-0.0866,-0.4138,-0.8348
-1.063,0.0673,-1.4354,-0.14205,-1.4653,0.9516,0.92125,0.06099999,-0.6766,-2.23505,-0.20180002
-1.1585,-0.3535,-0.14754999,-1.3865501,0.83355,0.96335,0.53559995,-0.40715,-0.7565,-0.8679,-0.36885
0.1453,-0.38265002,0.2988,-0.60735,-0.9156,-0.35349998,-0.60925,1.37525,-0.68885005,-1.53965,-0.020250004
-1.3601501,-0.09929997,1.08515,-0.62979996,-0.40324998,-0.1202,-1.2060499,-0.5922,0.24644999,-0.82500005,-0.29724997
0.28625,1.12655,-0.6704,0.95625,0.43585002,2.1045501,0.29764998,-0.12979999,1.2844,2.014,-0.37225
-0.08090001,0.9022,0.0050500035,-0.0521,1.50855,1.52865,0.36020002,-0.86545,0.33475,0.53115,-0.5387
1.23025,-0.49264997,0.37655,4.65255,0.9957,0.3511,-0.35645,0.097950004,0.54595,6.15135,-0.27615002
0.011450004,0.4789,0.70985,-2.12435,0.33645,0.1957,0.49075,-1.27785,0.60529995,0.64865,0.80575
0.002849996,0.52400005,0.86825,-4.8765,-6.5597,-0.4178,-0.7673,-0.13915,0.4112,0.98985,0.5061
-0.032999992,-0.74764997,-0.35729998,0.18035,1.29725,1.3525,0.42115,0.030550003,0.1776,2.24235,-0.15500003
-0.56555,0.6941,-0.23390001,-0.86600006,-0.87160003,-0.14105001,-0.13230002,1.01265,1.0378,-0.3625,0.8078
-0.26035,-0.20809999,0.89884996,0.30789998,1.17295,0.52805,-0.6064,0.9408,1.779,-0.25120002,0.31355
0.27735,-0.05124998,0.1477,-0.4005,1.10955,-0.27445,0.42799997,0.6546,-0.84125,0.028149998,0.2696
0.32075,0.25095,-0.42415,-0.4594,-0.35195,-0.57850003,-0.063449994,0.45350003,-0.273,0.0706,0.69035
-0.93545,0.65635,0.26925,-0.18085,2.44155,0.2348,5.01785,-0.36565,0.7302,0.2078,0.2949
0.7976,0.26305,-0.45975,0.6972,0.39615002,-0.38715,0.23879999,-0.013950001,0.050300002,2.2776499,-0.75035
-0.17865,-1.4019,-0.07205,0.0179,-1.1705999,0.34015,-0.84145004,1.0733,-1.9372,-0.78674996,-0.26035
0.046650022,0.35125,-0.54595,0.58855003,-1.0086,1.0906,0.7982,0.3649,-0.26135004,0.03395,-2.0095
-0.61300004,-3.2388499,-0.29835004,0.62565,0.11345002,0.08350001,0.36645,2.5657,-1.5572,-1.6271499,-1.91265
0.6597,0.06909999,-0.12789999,-0.27855,-0.51905,0.704,-0.118599996,-0.5881,0.3846,-0.5793,1.99095
1.1751001,-0.1834,-0.35535002,0.75105,0.035349965,-0.16634999,-0.46000004,1.2591,1.25545,-0.77935004,-1.257
0.57234997,-0.58245003,0.58555,0.9306,-0.86160004,0.37874997,-0.35689998,0.60815,0.30870003,-0.32365,-0.53435004
2.2542,0.25474995,0.14954999,0.29445,-0.848,2.0109,0.3808,2.08205,-0.19444999,2.9905498,0.8977
-0.81425,-0.8512,0.1791,-1.38975,-0.22425,-0.9965,-0.8541,1.53965,-0.81409997,-0.37375,0.08215001
1.4235001,0.048249997,0.43085003,0.2157,-3.4958,-0.92835,0.69175005,-3.97825,1.4194,-1.7875,0.29689997
-0.4663,4.02715,-0.82895,0.69815004,0.044149995,0.6956,0.5336,-0.9566,-0.020249993,1.23675,-0.33740002
0.9383,-1.4853001,-0.4015,0.3514,-1.5069,-0.47595,1.12495,1.4732499,-0.67815,0.634,-0.9809
0.35759997,-0.12105,0.7744,-0.26705,-0.554,-0.39389998,-0.45094997,5.61865,-0.5212,-0.03640002,0.0879
0.63165003,-2.53575,-0.7266,0.51535,-3.30505,1.0087,0.09220001,0.008149996,0.31715,1.3478501,-0.5369
0.4952,0.8656,2.4985,0.75045,-3.8027,0.17805001,1.0173,-0.9468999,0.52365,-0.86575,0.24294999
0.33745,0.338,0.3376,-0.98825,-0.69685,-1.53795,0.338,-1.08035,-1.08005,-1.5392499,-0.25120002
1.2737,0.34529996,-0.9027,0.12025,1.43725,0.59685004,-0.1769,0.4275,0.10385001,0.8047,-0.16939999
1.32235,-0.29945,-0.37725,-0.14559999,-1.67535,-0.82780004,-0.58110005,2.0167499,1.3719,1.4532,0.85955
-2.0882,-0.25145,1.1867,-0.56640005,0.78349996,-0.65485,0.40965,1.0784999,0.12305,1.0782,-0.8251
0.9719,0.7672,-3.0516,0.35625,0.77564996,0.11334999,0.25930002,-1.1222,0.86195004,2.5058,0.44779998
0.99514997,0.6018,-1.04725,-0.29385,-0.09125,0.17079999,0.87685,0.1436,0.059000015,0.07075,0.013700001
0.32575,-0.51375,0.614,-0.65494996,-0.28315002,-0.0977,0.046050005,1.6838,-0.74455,-1.01955,-0.35985
-0.12359998,-0.29975,0.1352,-0.6194,-0.18349999,1.3646,0.35515,-0.22099996,-0.53865004,0.03864999,-0.7874
0.5945,-0.010949999,-0.2705,-0.43115,0.054849982,0.1056,0.38129997,0.082650006,0.44685003,1.7355001,1.1406
1.2782999,-0.69505,1.1884,0.484,-0.71220005,-0.50545,-0.28364998,1.2279999,-0.21695001,-1.3162,-0.28445
-0.1827,4.45325,0.03310001,-1.4230001,-0.80770004,0.6346,-0.3216,5.3192,-0.53770006,1.02195,0.04365
0.084649995,0.66854995,1.9993,-0.52695,0.80579996,-0.9027,0.06669998,-0.28775,-0.18395,1.8297,1.50355
0.1798,-0.2444,-0.86665,0.34435,0.42425004,0.05824998,0.3759,-0.12960002,-0.027449995,1.20235,-0.51225
-0.9793,1.15925,-0.6437,-0.82385004,-0.9439,-0.58625,0.20534998,0.27425003,-0.3326,-0.88765,0.16860001
0.10690001,0.123300016,0.039049998,-0.42004997,-0.091799974,1.75505,-0.098000005,-1.6034,0.618,2.4919,-0.44475
2.1273,1.4433,-0.16835001,0.8562,-1.48205,-0.44855,-0.14414999,2.45955,-0.0379,-1.32165,-0.019649997
0.47460002,-0.7102,-1.7221999,0.1037,-0.7215,-1.5933499,-0.6048,1.13615,-0.688,-0.45275003,-0.18724999
0.2168,0.20199999,1.34395,-0.11899999,-1.3164,-0.081450015,0.4172,0.74864995,-0.42485,-1.4379001,0.44435
-2.237,0.4215,-0.46715,0.45335,0.06944999,0.0511,0.79265,-2.4297,1.0092,0.5595,0.48055002
-0.49304998,0.16870001,0.23454998,-0.6673,4.85255,-0.15165001,0.58280003,0.8859,-0.68485,0.12115,0.11639999
0.59319997,2.004,-0.77255,-0.050049998,-0.35685,-0.24865,-0.020950004,1.5891,-0.1102,0.1593,-0.34865
2.2331,-0.2272,-0.2106,0.53285,1.9867,4.4023,-0.19534999,1.4401,0.54295,0.50875,-0.57055
-0.21135,-0.08009999,-0.30124998,0.41165,-0.2565,-0.14695,-0.46805,0.00010000169,-0.4539,-0.094849996,-0.95274997
0.40205002,-0.1515,1.25855,-0.29745,1.34925,-0.55885,-0.5147,2.6643,-0.49954998,0.36045,0.0511
5.10055,0.003549993,0.68560004,-0.1092,-0.044500023,-0.61240005,4.60075,0.37025002,-0.2996,-0.11195004,0.24075001
-2.2632,-0.90550005,-1.49665,0.56075,-2.58395,-0.92575,0.6921,-0.30965,-0.15705,-1.3795,-2.1849
0.33075,-2.19985,-1.7160001,-0.2348,-0.8758,-0.57875,-0.44755,1.5806,-0.284,-0.24575001,0.19134998
-1.5627501,-0.52005,0.08955,-0.37945002,0.74805,3.82985,-0.59360003,-0.055950016,-1.3255501,0.10034999,-0.51575
0.21495001,0.38145,1.4387,-0.13350001,2.97445,0.199,0.72110003,0.26225,0.99415,1.4238499,0.05045
-0.94265,0.13859999,-0.0018499997,0.33015,-2.503,0.72265005,-0.79305,0.80445004,-1.0297999,-2.1546,-0.46744996
-0.45215,0.22410001,0.5403,0.12020001,-1.7428501,-0.6601,0.2953,-1.2318001,0.62645,-1.59255,0.42485
0.49449998,0.21585,0.82655,-0.5006,-0.0906,-1.97215,-3.08485,-1.5522,1.11795,-1.4338,0.9897
0.14235,1.85915,0.9906,-0.07069999,0.26000002,-0.06745002,-0.93085,1.1565,0.3559,-0.60925,-0.6956
0.0,-0.47415,-0.6258,0.0467,-0.83290005,0.84645,-0.37464997,0.81275,-0.17065,-1.11465,-0.7633
0.42890003,0.57545,0.4054,0.7319,-3.0433002,-1.53205,-0.013849998,1.3865,1.2987499,-2.1226501,0.96089995
-0.09465,0.0997,0.33435002,-0.3634,0.59375,0.19495001,-0.46595,1.2972499,0.15974998,-0.08855,-0.68369997
-1.5960001,0.33865,0.31645,-0.802,1.5409,1.92805,1.01125,-1.473,-0.55595,-1.1794,0.4699
-0.15114999,1.2989,0.31329998,1.77425,-1.5099499,1.4856,1.7044,0.63885003,-0.38319993,-0.36665002,1.3968
-0.01970002,1.1523,0.3729,-0.76295,-0.9715,-0.5155,-0.93630004,0.9112,0.2634,-0.8052,0.63065004
-0.12515002,0.3687,0.14775,0.11479999,-0.28875,-0.02645,-0.2415,1.3377,-0.2947,-1.09415,0.012800001
1.77105,0.9417,-1.0464001,0.2651,-1.9370999,-0.74105,0.35195002,-2.3966,2.06865,0.82635,0.45325
-0.5637,0.53045,0.84175,-0.35365,1.82125,-1.0993,-0.3073,-0.100549996,-0.33665,1.6074001,0.2442
0.9672,0.94955003,-1.50385,-0.5228,-3.49825,-0.69490004,0.69535005,-1.3062,0.74115,-1.8351,-1.7871001
1.79195,5.8609,-0.41735,-2.3113,0.06619999,0.48465002,-0.35140002,0.39494997,-0.6733,-0.35445,-0.13455
-0.11355001,1.08245,-0.74450004,-0.8572,-0.80215,-0.7879,-1.464,1.165,-0.49205,-0.9706,-0.216
0.73305,0.15805,0.4639,0.32945,-0.6838,0.9927,0.1653,0.71744996,0.10889998,-0.34740004,0.16739997
0.86925,0.47185,-0.4581,-0.32945,1.0337,-0.4897,-0.31230003,-2.5509,0.5403,-0.14815,-0.3272
-1.20015,0.91355,-1.64065,-0.2679,-0.90760005,0.31775,1.1518,-0.4274,-1.7329,-2.50015,-0.029900014
-0.49620003,-0.596,-0.64045,-1.8225,-0.3873,0.57005,-0.17195001,-2.73225,0.30449998,-1.87615,0.0484
-0.41369998,-0.17589998,-0.79145,5.3049498,1.232,-0.10334998,0.31945,0.048,0.12365,6.92325,-0.62399995
-0.37174997,0.279,-0.116000004,0.74395,0.96835,0.299,0.66415,-0.5482,-0.016649999,-0.9503,0.35165
0.17119999,0.011249989,-0.5448,-0.87325,-0.63585,0.18605,-0.09365,0.14740002,0.3286,0.2987,-0.1861
0.52489996,-0.77875,1.25955,0.49159998,-0.89045,-0.2249,-0.6848,0.84994996,-0.74895,-1.1247,-0.31555
-0.5543,-0.577,0.3029,0.2061,-1.0161,3.321,0.89045,-0.7088,0.18005,0.9979,-0.0828
-1.12685,-1.6709,-1.8569,-0.51444995,-0.31850004,1.0173,0.36124998,-0.051499993,-0.7114,0.47925,0.13780001
0.723,-0.1543,-0.1358,-0.42940003,0.38099998,-0.635,-0.985,2.828,-0.57505,1.01305,-0.41654998
1.34365,-0.75189996,-0.81405,0.042999998,-0.75654995,-0.9404,-1.1800499,2.4285,0.073600024,-1.0506,-0.4608
0.025600001,-0.6474,0.71915,-0.72139996,-0.89610004,-0.14694999,-0.92285,1.14265,0.95045,-1.6789,-0.1995
-0.86300004,-0.6487,0.66615,-0.35439998,-0.21575001,-0.039750002,0.69834995,0.16439998,0.896,-0.68305,0.73494995
-0.23169997,0.0036000013,0.0792,-0.47185,-0.082949996,-0.9626,-0.62105,0.99749994,-0.72220004,0.1075,0.00039999932
0.06905,1.4113,-0.68785,0.43445,-0.105799995,0.052399993,0.957,-1.90285,0.61325,-1.23155,-0.065649986
0.5715,-0.36089998,0.0797,-0.31465,0.037350014,-0.2996,-0.59900004,1.3296499,-0.4331,0.76,-0.1361
0.24144998,0.08045,0.6752,0.69395,1.054,-0.13265,0.55015,0.18435001,1.4521,2.04635,0.14359999
0.07315,2.247,1.8090999,-0.46745,0.67495,-1.0938,0.2892,1.50225,-0.59485,0.95375,0.13859993
1.9193001,-0.53525,3.6815,-0.597,1.5117,-0.116799995,3.04995,0.24884999,0.23615001,-0.1989,1.79275
1.2564,-0.38705003,0.44765002,-0.21045,0.7333,0.4168,-0.40289998,0.64094996,-0.49545,-0.4741,-0.28190002
-0.012249991,0.80474997,-0.114099994,-0.18235001,3.5047002,0.4789,0.16780001,-0.66760004,0.6886,0.5069,0.44765
-0.57405,0.2871,-0.2929,-1.45945,1.22735,-1.0203,-0.60955,-0.27075,-0.99909997,-1.7343,0.277
1.43355,0.7976999,-0.2636,1.13955,-0.6504,-0.23615,1.3002,-0.64885,-0.0227,0.98184997,0.50049996
0.88165,1.5806999,0.59999996,0.15044999,1.39435,0.5564,-0.50435,-0.47555,-0.23315,0.40475,0.794
0.059049994,-0.2762,0.72365,-0.99195004,2.06635,0.27015,-1.0168,1.69365,-0.4797,-0.42185003,-0.057500005
-3.1849,0.8211,-0.0667,0.75455004,3.9692998,0.9704,0.50165,-0.34375,-3.6909,1.9453001,-3.04945
0.9063,-0.4296,-0.34685,0.0803,-0.19455001,0.15675,-0.29509997,1.5135,-0.69365,0.58309996,-0.35219997
-0.06725,-0.31550002,0.27065,-0.16440001,-0.98864996,-0.59805,1.07305,-0.14449999,-0.93525004,0.1842,-0.96029997
-0.3806,0.62450004,-0.28315,-0.2283,0.22295001,0.38210002,1.2552,-0.56165004,0.29389998,-0.3046,0.01235
-0.131,1.70805,-0.26309997,-1.0084,-1.39625,0.3839,0.6354,0.26075,-1.2456499,-2.4198,-0.43649998
-0.98249996,-1.1825,-0.1082,0.3759,0.5592,0.19094999,1.09935,0.21625,-0.45385,-0.29235,-0.70365
1.6755,0.33385,1.38835,-0.61855,-1.1319,0.49255002,-0.15415,2.1485,0.16195002,-0.6315,0.88195
0.1243,1.46155,0.47010002,0.024049997,-0.68859994,0.34495,-0.20825002,-0.6059,1.80905,1.3055,0.36009997
-1.1167,0.20235,0.4617,-1.03315,-0.55295,5.3965,-0.0639,1.303,-0.37755,0.29205,0.4862
-0.32694998,0.94150007,1.0837001,0.43334997,0.44395,0.42845,0.68104994,0.10499999,0.023749992,-0.7069,2.1233501
0.04035,0.015199989,-0.16225,0.10429999,0.8819,0.016950011,0.70165,1.38765,0.98355,0.13714999,0.71715003
-0.09034999,1.26035,-0.06364998,-0.28915,0.034650005,-1.47685,-0.53205,-1.40225,0.31805,-1.20505,0.51280004
-0.34445,0.77195,0.96085,-0.12355,0.32165,2.1536,-0.01625,-0.42145,0.9401001,-0.47399998,-0.85815
3.9344501,-0.021849997,-0.16995001,-0.62259996,-0.52220005,0.755,1.4475,-2.3716502,0.55775,-0.017099999,0.284
-0.40555,-1.61695,0.567,0.43905,-2.0495,0.3705,0.18685,-0.002000004,0.1489,-1.25895,0.47945
-1.20665,0.6836,0.48224998,0.81455004,0.24475001,-0.3237,-0.109850004,-0.74,-0.106199995,-0.75635,1.01315
-0.1049,-0.59424996,-0.72655,0.19064999,-0.1529,0.83624995,0.33685002,-0.35535,-0.28939998,0.88549995,0.0108499825
-0.66445,1.03035,-2.0858998,-0.47895002,-0.24540001,1.5839,1.4391,-1.63475,0.47395003,-0.9143,-0.26790005
-0.97195005,0.30265,0.87885,0.16795,0.48885,-0.7352,-1.1805999,0.299,0.31740004,-0.37315,0.2764
-0.4875,-0.46015,-0.24835,0.29485,-1.09015,-1.04185,0.71645,0.29349998,-0.047000006,-0.5657,-0.21679997
0.24949998,0.69455004,1.0368,-0.085999966,0.9994,-0.17029999,1.2399,-1.54075,0.48970002,0.30065,0.43565
-1.2307,0.7931,0.49864998,-0.30900002,0.1349,-0.20745,0.86435,-1.3415,0.51085,2.2256,1.0287501
0.3008,0.24905,0.68055,0.873,0.84185,0.68175,0.70605,-0.87945,0.9964,-0.44295,-0.10495
-0.43370008,-2.01345,0.10415,0.84135,1.54905,0.4851,-0.69995004,0.6756,-1.5725,1.8959501,-1.3332
-0.35004997,-0.41599998,0.1367,0.65765,0.95640004,0.89984995,2.325,-0.0405,0.73315006,0.5609,-0.08845
-0.22600001,0.22145,0.3723,-0.183,0.1297,-0.4867,-0.0792,-1.3970001,0.42624998,0.0162,1.3163
-0.92945004,0.65435,0.1146,0.21950004,0.23460001,1.3317001,0.9241,-1.30695,0.18820001,-1.4686,0.7209
-0.2571,0.80915,0.45165,0.57065,-0.14809999,0.20295,-0.16995001,-0.6657,-0.35925,0.07435001,-0.0027500018
-0.93935,0.8025,-0.36715,0.19729999,-1.4468,-0.4068,-0.009200007,1.06305,-0.87005,-1.5783501,-0.83669996
-0.70265,-0.79265,-0.33640003,-0.49965,-0.11835,0.73749995,-0.93474996,1.0862,-0.1018,-0.034100026,-0.28535
-0.22340001,-0.34205,-0.38265,0.91345,-1.45235,0.96965003,0.65555,-0.12065,0.00895001,0.038000003,-0.14665
1.1493499,0.89470005,-0.018999994,0.6718,-0.4732,-0.028749987,0.091750026,-1.05855,-0.32225,0.19165002,-0.11565
0.55515003,0.7389,0.41075,0.23205,-3.1729002,0.78499997,1.7109001,0.37355,1.06515,-1.26275,0.6614
-1.6448,0.61315,-0.63199997,-1.17285,0.22399999,0.89374995,0.85755,0.32295,-0.79994994,1.0323,0.44320002
-1.0359501,-0.116000004,0.35384998,-1.4386001,1.3864,-0.34069997,0.86585,1.2998,-0.28869998,-0.23320001,-0.61980003
-0.543,0.555,-1.53925,0.33365,-0.43209997,-0.37935,-0.15455002,-0.95790005,-0.20854999,0.12325001,-0.61474997
-0.46405,1.2939501,0.349,0.18325001,1.2402501,1.59085,-1.12695,-0.20015,0.18519999,-0.23515,0.68385005
1.29115,-0.29895002,0.46835,-0.47445,0.89065,-0.29584998,0.42215,1.2220001,0.84805006,1.4328,-0.78885
-0.34674996,0.7713001,-1.35365,-1.5659499,1.4080501,-0.4132,-0.36065,0.706,0.2722,0.07484999,-0.86794996
-0.29325,-0.36555,0.41674998,0.4853,1.70975,-0.47570002,-0.4656,0.61685,-0.5902,1.14105,0.7849
1.0988001,-1.58345,0.16495,-0.7065,-0.041899994,-1.28595,-1.25485,-0.09025,0.7249,-0.26874998,0.56215
-0.36869997,0.15880004,-0.10245,0.34015,-1.26315,1.3168,0.46205002,-0.8292,-0.024799995,-0.3445,-0.303
0.77475,0.09535,0.33585,-0.58025,0.3256,-0.31335,-1.0230501,0.80565,-0.05245,-0.88885,-0.2682
-0.70025,-0.73095,1.4141,-1.3605001,-0.75305,1.1957,0.29535002,-1.22165,1.081,-1.67715,0.8998
-0.40774998,-0.61010003,0.60315,-0.4267,0.3279,0.98205,0.34640002,-1.0852001,0.11285001,0.1733,-0.6906
0.5058,0.75165,0.12305,-1.20545,1.7892499,-0.67195,-0.13780001,1.2203001,-0.7147,0.19704999,0.90155
-0.58924997,1.00995,0.4082,-0.025800005,-0.28895003,-1.2962,-0.35395,-0.53005,-1.17215,-3.1364498,0.48495
-0.536,0.74504995,0.2742,0.5267,-0.8262,-0.57525,-1.3023,1.1573,-0.39785,0.5668,0.8716999
0.72875,0.124699995,0.41875,0.47300002,-0.7921,0.1683,0.43254998,1.11075,1.92845,1.5911499,0.22144999
-0.02455002,0.18714999,0.8767,-0.33380002,0.32755,0.9763,0.16445,1.67295,0.52375,0.54465,-0.70774996
-0.71744996,0.4984,-0.20664999,0.03034997,-0.35250002,-1.84365,0.72789997,0.72705,-0.2888,-1.67415,-0.89024997
0.53545,0.10440001,-0.094050005,0.96365,-0.047099993,0.4775,-0.20705,0.52349997,1.9228,0.8639,-0.4426
-0.3675,-0.8254,-0.8763,0.016550004,-1.0146,-2.3764,0.55455,0.87325,-1.4824,-0.3633,0.0024000108
0.32630002,0.0021999776,0.713,-0.30335,1.40485,-0.73485,-0.022100002,0.81824994,-0.15065,0.51685,-0.8831
0.57085,1.413,1.0444,-2.08375,-0.70475,-2.2680001,-0.69655,0.06310001,-0.018299997,0.77419996,0.7915
-0.48119998,-0.6919,0.62985,-0.12779999,-0.47645003,1.4959,2.06405,-0.98595,1.2755,0.48369998,0.27655
0.14765003,-0.1552,-1.14765,-0.91345,0.82275,-0.047650002,0.13354999,1.7715499,-0.042600006,0.95084995,0.55420005
-0.4127,0.0016500056,-0.0020500124,0.46199998,0.6804,-1.00575,-0.7866,-0.12465,-0.52795,0.32384998,1.676
0.36225,-0.16145,-0.049950004,-0.51874995,0.84445,-0.74545,-0.264,-0.8181,1.6067,-0.25559998,0.61835
0.1207,0.33300003,0.050750002,0.6293,0.72855,0.8334,1.33055,0.49985,0.20055,0.9196,-0.72955
-0.46755,0.05755,0.07930001,0.49115002,-0.61475,-0.08945,-0.478,-0.43995,0.47235,-1.02795,1.26295
1.8481001,-0.35855,0.51475,0.53805,-0.24204999,1.4546,-0.47735,-1.2454,0.3207,-0.078999996,0.36835
0.8263,-0.0535,0.187,1.1299001,-3.28055,-0.35015,0.01640001,1.46555,0.40125,-0.3615,-0.3859
1.58055,0.21455,-0.75985,-0.18505001,-2.111,-0.1807,-1.6921499,0.2984,0.24574998,-0.88729995,0.15405001
0.2516,-0.57585,1.1112,0.21324998,0.2778,0.32815,0.67925,0.027849987,1.73435,-1.792,0.08375001
1.03005,1.1981001,1.0445,0.944,-0.75530005,-0.5026,0.112550005,1.3385,-0.37245002,-0.4339,0.22879997
-1.517,-0.34395,0.017249994,0.44675002,0.18995,1.7151,1.37235,-0.75485,-0.9732,0.06455,0.15175
1.3526,0.09535,0.947,-0.78440005,-1.0406001,-2.0815501,0.6913,-1.1237,0.39125,-1.86025,0.08340001
0.0756,-0.3099,-1.193,0.12225002,-0.7542,0.66635,0.056350023,0.95535004,0.70885,0.10339999,-0.23360002
0.36574998,0.45525002,0.65735,-0.9563,0.123600006,0.70465,-0.74465,-0.48659998,1.04685,-1.0804,0.71035
0.0135499835,0.2877,-1.2100999,-0.13685,-0.69895,0.13475001,0.21665,1.32265,-0.2778,-0.08855,0.17019999
0.52475,0.56700003,1.44525,0.0114,0.82135,0.32755,0.68465,-1.59535,-0.2744,-0.63705003,0.53105
-0.7637,-0.13735,-0.37105,0.4597,-0.08350001,0.15455,0.0022500008,-0.69925,-0.37800002,-0.19755,-0.5151
1.1438,0.56415,-0.7818,0.79995,0.65735,-1.3596001,0.058399998,1.1907,-0.8064,-0.9267,-0.8466
0.75465,0.80230004,1.4279,1.3159001,-0.78345,-0.4696,-0.0729,1.15835,2.0918,0.4724,0.8038
1.4865501,0.043799996,0.7246,-0.097100005,0.2737,-1.53615,-0.45459998,-0.31350002,0.62275,-0.61399996,0.32979998
-0.43855,0.15585002,-0.16135001,-0.356,-0.46485,0.92935,0.28655,-0.92265,0.27299997,0.3457,0.37345
-0.57085,-0.539,-1.0255,-0.13185,-0.399,-0.32845,-0.29565,0.92345,0.205,0.14265,-0.014799997
-0.06729999,0.93355,-0.52860004,0.42005,0.60255,1.2677,0.32740003,-0.64995,0.20264998,0.31515,0.9835
0.17305002,-0.027549982,-0.17210001,0.9301,-1.2586,0.53559995,-0.30330002,0.1541,-0.023299992,-0.8923,-0.34925002
0.89409995,-0.72695,0.2923,0.5149,-0.20539999,-0.75399995,0.18185002,0.95974994,-0.37565,-0.9877,-0.76129997
1.3280499,-0.59755003,0.19624999,0.6386,-1.0794,-0.06760001,-0.119049996,-0.5073,0.47460002,0.46645,-0.017650008
-0.7792,0.55480003,0.84615004,-0.20470001,-1.09965,-1.4044001,-1.6707499,1.0238,-1.0790501,-0.93955004,0.7665
0.24275002,-0.7856,-0.0015500188,0.60185,0.24755001,0.638,-0.027849972,1.4913499,0.08239998,0.19825,-0.70365
0.12475,-0.07735,-0.98990005,-0.13530001,0.2778,-0.291,0.4972,-0.74004996,-0.48249996,-0.6554,0.35119998
0.3354,-0.18329999,-0.2121,-1.18935,-1.1969,0.5883,0.85179996,0.70094997,-0.25785002,1.1927,0.51835
0.42290002,0.9929,-0.47895,0.84284997,-0.7385,0.1983,0.5768,-1.2823,0.75345004,-0.54910004,0.084
0.4195,-0.21475002,0.018649995,-0.70255005,0.69675004,0.17805001,-0.9096,0.29135,0.8555,0.91475,-0.00545
0.938,-0.643,0.8195,1.3553,-1.6812,0.74035,0.22244999,0.42355,-0.27015,0.3502,-0.18695003
0.48995,1.4275,0.88295,-0.45835,2.9384,0.26365003,0.20755,0.81805,1.7863001,2.54065,1.10305
1.6940501,0.7108,1.2039,-0.79115,1.4452,-1.12825,-1.0415,1.1112001,1.4769001,1.1403999,-0.2862
0.2159,-0.69915,0.33075002,-0.12044999,0.5233,-0.3481,-0.7691,-1.61705,0.08230001,0.61415,-0.07325
0.016849995,0.5055,-0.1598,-0.56034994,1.1738499,-1.3863,-0.88385,-0.47629997,0.56764996,-0.3169,0.56505
0.9257,0.70600003,0.653,0.50585,-0.93095,-0.9621,-0.34445,0.90365,1.0511999,-0.92005,0.13950002
1.2328,0.08454999,0.41114998,0.055449963,-0.34105,-2.80025,1.41565,1.55015,0.012850001,0.65225005,-1.13565
0.23685,0.44785,0.4198,-0.096499994,-0.4377,0.57344997,0.5539,0.15644997,0.17960002,0.0194,0.68225
-0.41684997,0.19479999,-1.1732,-0.74590003,-1.34635,-1.20455,-0.16705002,-1.1894,-0.5931,-0.20395,0.067
0.30845,0.44245,0.16035,0.55565,0.86615,0.32729998,1.36975,-1.4413,-0.5238,-1.05905,-0.24510002
0.197,-0.7168,0.13389999,-0.10535001,0.70365,1.2439001,-0.010650009,-0.63795006,1.16855,1.5035,0.17135
0.56315005,1.0815499,0.37515002,0.33325002,-0.26520002,-1.14885,-1.459,-0.50235,0.07304999,-0.39824998,-0.34664994
1.28915,0.53695,-0.67775,-0.79789996,1.4923,0.29829997,-1.62075,-1.6843,-0.13970003,0.01970002,-1.2025499
1.34125,0.37274998,-0.18445,-0.27960002,1.02235,-1.0805,-0.5413,-0.2366,0.08809999,-0.9858,0.82215
-0.4407,1.00615,0.65760005,-0.15975001,-0.63775,0.53515,0.2351,-0.71435,0.87705,-1.3582001,1.1336501
0.1986,-0.32660002,-1.08915,-0.8107,-0.26115,-0.72854996,-1.2688501,0.31124997,1.4470999,-0.15955001,1.0448
-0.0167,0.4274,-0.31115,-0.67534995,2.2188501,-0.2276,1.0304,0.86505,1.0776,-0.47225,0.43019998
0.27155,0.31475002,0.6953,0.13135001,-0.3353,-0.31820002,0.91499996,-0.90029997,-0.2151,-0.20405,0.08525
-0.62310004,-0.007499993,0.17560002,1.0564001,-1.48345,-0.20449999,0.11564998,0.21704999,-0.15935,0.9117,1.0615
0.38535002,-0.6304,0.45945,0.59045,-0.35135,0.58465004,-1.3682001,0.23185,-0.0111500025,-1.15715,1.64705
