-0.5393809,0.27869993,-0.9029232,-0.80183077,-0.95163643
-0.4537842,-0.3351859,0.35522896,0.88629806,-1.4220872
1.2186412,0.32827044,-0.43593892,-1.0628511,-0.5585354
-1.4228078,-0.097468436,0.0062493794,-0.5564382,0.34867236
0.20386393,-0.0073911995,1.4717109,0.6564121,-0.61106294
0.07100292,-0.57467854,-0.9501136,-0.4790005,-0.064888775
0.3443216,-0.2758802,-0.23350644,-1.371696,0.670133
0.07410456,0.5214023,-0.65411437,-0.7121934,-1.2558165
-1.0198425,-0.654153,1.1491104,0.82691544,0.17169088
0.052210853,0.17678559,-0.6612013,-0.38898516,-0.9244422
0.3445905,0.21727479,0.517134,-0.5624552,-0.74035865
-0.88786316,-0.8904977,-0.85590094,-0.28277966,0.70271814
-0.19394478,0.20601612,-0.76554334,0.43483898,-0.6170796
1.1517433,-0.27316952,-0.68647116,0.7583876,1.2509913
-0.32468176,0.09816652,-0.18632068,0.6451792,0.10647668
0.19566771,-0.8304352,1.016129,-0.39305875,1.453331
0.15044752,-0.37888813,-0.2686981,1.2044396,-1.0484543
0.22745517,0.3970738,0.010279506,-0.9684117,0.16784036
-1.7956495,-0.6565194,1.350347,0.30458584,0.7067914
-0.5528278,0.29503295,-0.22433886,0.73291796,-0.23165202
1.0989891,-0.225126,0.28892425,-0.7324405,0.6951349
0.42480862,-0.2398752,-0.7141559,-1.4614896,0.0027773678
0.8806976,-0.14561328,-0.40696853,-0.94359756,0.38393423
0.104112655,0.4160498,-0.3260147,-1.0816681,-0.7098017
0.43306005,0.16809675,0.2529029,0.6876055,0.47107047
0.03134814,0.22835118,0.47404793,-0.64758235,2.053459
-0.9295628,1.1005147,0.22235444,0.67409384,0.11100708
0.41390947,-0.11005075,0.256253,-0.4337616,0.65202457
-0.01607193,-0.31564632,-0.63221973,-0.3446614,-0.4096093
-0.44353497,0.013204366,0.68755007,1.3790852,-0.009803429
-0.35491246,0.71830356,-0.5827819,-1.246072,0.44201395
1.0662366,0.61903447,0.9707551,-0.319767,0.38793087
0.63537043,-0.35481805,0.8726028,1.115175,0.009938106
0.10331034,0.72351426,-0.20769942,-0.9696908,0.5702034
-0.25932133,-0.44180825,0.48398897,0.8322693,1.104942
-0.5570006,0.9229839,0.37727243,0.38611966,-0.37109172
-0.1798917,-0.24650368,-1.0472525,0.6536257,-0.34425735
0.5327912,0.20605204,-0.77797496,1.3446536,1.3826132
-0.269484,0.0082477555,-0.73958,0.62793803,0.5976907
1.5162947,-0.13578781,1.6374815,-0.40822205,0.47872907
-0.32374847,-0.47860655,0.28396708,-0.21923134,0.682539
0.37765783,0.12144221,-1.7619956,0.17778674,0.5807707
0.28474128,0.6298723,-0.089554355,-1.0554854,0.48050737
0.564847,0.024808357,-1.4391387,-0.83936286,-1.1623044
-1.0050486,-0.17686069,-0.082206756,0.3754145,0.14922574
-0.45192936,-0.8571473,0.27469587,0.34694138,0.6942106
0.2108497,0.010899641,-0.544428,0.8714464,0.49107465
0.14274453,-0.3045159,-0.70607173,0.2921099,0.04336507
0.27768844,-0.2381198,1.2908223,-0.03643389,1.2456095
-0.7993823,-0.49820745,0.24329919,0.85475034,0.94473827
-1.486843,-0.34223253,0.3157488,-0.0004717894,1.2261348
-0.7073019,-0.24660222,-1.0267794,-1.2430489,0.059653357
0.5355382,-0.7284653,-0.84009373,0.5552364,1.0054731
-0.28297716,-0.31188205,0.20518969,0.59379363,0.3678054
-0.7198435,0.14843687,-0.92123306,0.6961515,-1.0787354
-1.8706734,-0.23054752,0.5659818,0.6361419,-0.5310153
-0.4418129,0.19875096,1.2280174,0.12087648,1.1090282
0.059584618,-0.18700348,-0.31116772,0.76415646,0.16445065
-1.1430027,-0.016281305,0.7747847,0.3656721,1.0834934
-1.0383861,0.024117827,-0.24547702,0.706903,0.28511643
1.1097891,-0.5159538,0.097004786,0.5033755,0.868462
1.0483626,0.26360345,0.17800146,0.580778,-0.4517923
-0.41589943,-0.58993244,-0.24564195,0.31379458,-0.06166902
0.17407002,-0.112251654,-0.5086695,-0.3173173,0.5590632
-0.18028611,1.1391845,-0.45872018,0.06035942,0.6987742
0.1143994,-0.13231787,0.3308943,0.7574451,-0.3541217
-0.10619162,-0.303528,0.17188595,1.4678012,-0.20358786
-1.0512999,0.59306824,-1.0226595,-0.58636695,-0.32820284
-0.89128983,-0.52772593,0.9862875,-0.25341964,0.35324085
-0.034747723,0.07202719,0.65323335,0.6316413,1.2088169
-1.6767672,0.05049473,0.035272658,-0.94278526,0.83588123
-0.5215956,0.41958958,0.16966963,-1.0323052,-0.32302126
1.2872074,0.05415855,-0.20537165,-0.20423768,-0.2602185
0.0788379,-0.42596278,-0.33293176,0.4625587,1.846642
-0.53301084,-0.8200883,-0.7967798,1.1143942,-1.1562622
0.58292294,-0.7195208,0.47179955,0.26124826,0.4434157
0.12593019,-0.60703045,0.92799807,0.56952894,-0.22399339
-0.060167857,-0.5991642,1.4040564,0.20302406,0.12317674
-0.67659533,0.619985,0.09425233,-1.0937215,-0.21051529
0.049647924,-0.6301538,-0.8424796,-0.24252841,-0.21695173
-0.2024526,0.2495012,0.88547397,1.0928214,-0.5092897
1.900694,-0.29351377,0.9969273,-0.6032542,-0.6268046
-0.23708886,-0.9814636,1.5087048,0.764587,-0.41633064
0.69825506,-0.46617973,0.41042927,0.87109774,0.283693
-0.1678449,0.4016788,-0.6588961,0.10740492,0.56361043
0.7010436,-0.27332333,0.12284505,-0.47613245,0.4931367
0.2479235,-0.36753485,0.63732904,0.15047382,0.5997603
-0.79459065,-0.13038751,0.10823878,-0.17669271,0.39899397
0.10576679,-0.16036841,0.066097975,1.1395602,-1.1463714
-0.31794697,-0.69626963,-0.3649539,-1.3446097,-0.677063
0.27957067,0.31857514,1.1326953,-1.1495677,1.136404
-0.88627696,-1.4962639,1.2827797,-0.5907274,-0.5098245
1.2139132,0.31866255,-1.3908163,0.6924032,-0.9257581
0.29449207,-0.6651113,-0.7796812,0.06572531,-0.16661203
-0.19908631,0.13917297,0.12241833,0.7792298,0.0027285814
0.20529357,-1.1340398,-0.35609764,-0.7402439,-0.63238233
1.3446208,-0.7503036,0.26401561,-0.6353717,0.11276219
0.16447319,-0.09993642,-0.44555694,0.2088908,0.52900696
-2.2297695,-0.4715425,0.23687598,-0.4256917,1.5412307
-0.66066563,-0.65212524,0.33524483,1.3786125,0.41725087
-0.428437,-1.1170253,1.1090211,-0.33427596,0.29668158
-1.9118068,-0.24904054,1.0182718,-0.8812148,0.13388765
-1.2004206,-0.07563298,-0.49806815,0.82287246,0.3556374
-1.1262021,-0.44755152,0.43878275,0.75650185,0.7790513
0.2671134,-0.6725467,-0.057796855,0.3516249,0.2576234
-0.6741781,-0.09094162,-0.5367761,-0.35747337,-0.75104904
1.3921344,0.07193407,0.8808478,-0.29458797,-1.2109162
